"TIME","IR","RED","X","Y","Z"
1512074341505,239106,229170,1.1609,-0.2582,0.0661
1512074341526,239106,229122,1.189,-0.2742,0.0701
1512074341545,239078,229021,1.1509,-0.2882,0.0631
1512074341565,238937,229063,1.0519,-0.2882,0.0861
1512074341585,238959,229056,0.9838,-0.2772,0.1081
1512074341605,238978,229025,0.9468,-0.2522,0.1291
1512074341786,239202,229172,0.8437,-0.1491,0.1471
1512074341806,239263,229205,0.8437,-0.1491,0.1471
1512074341826,239267,229268,0.8557,-0.1501,0.1321
1512074341846,239329,229231,0.8697,-0.1551,0.1341
1512074341866,239362,229281,0.8837,-0.1551,0.1321
1512074341886,239437,229332,0.9027,-0.1581,0.1321
1512074341906,239393,229265,0.9278,-0.1641,0.1341
1512074341926,239426,229277,0.9538,-0.1801,0.1201
1512074341946,239489,229318,0.9718,-0.2072,0.1141
1512074341966,239492,229306,0.9928,-0.2352,0.1141
1512074341986,239434,229290,1.0298,-0.2512,0.1081
1512074342006,239400,229313,1.0759,-0.2532,0.1171
1512074342027,239220,229278,1.1029,-0.2642,0.1211
1512074342046,239046,229159,1.0959,-0.2862,0.1201
1512074342066,239058,229200,1.0659,-0.2982,0.1331
1512074342086,239050,229159,1.0258,-0.3183,0.1591
1512074342107,239130,229237,0.9718,-0.3393,0.1751
1512074342126,239192,229172,0.9157,-0.3543,0.1922
1512074342147,239236,229255,0.8787,-0.3593,0.2162
1512074342166,239294,229272,0.8617,-0.3493,0.2292
1512074342187,239204,229243,0.9238,-0.3203,0.2132
1512074342206,239257,229208,1.1289,-0.2892,0.1862
1512074342227,239215,229250,1.3071,-0.2902,0.1671
1512074342246,239181,229180,1.3181,-0.3313,0.1271
1512074342267,239127,229243,1.19,-0.3533,0.1321
1512074342286,239124,229179,1.0288,-0.3333,0.1942
1512074342307,239138,229205,0.9117,-0.3032,0.2392
1512074342327,239238,229285,0.8877,-0.2702,0.2542
1512074342347,239280,229346,0.9077,-0.2722,0.2312
1512074342367,239324,229240,0.9348,-0.2872,0.1831
1512074342387,239324,229250,0.9478,-0.3042,0.1341
1512074342407,239376,229366,0.9508,-0.3183,0.1141
1512074342428,239412,229318,0.9418,-0.3203,0.1211
1512074342447,239416,229279,0.9418,-0.3223,0.1421
1512074342467,239465,229276,0.9498,-0.3213,0.1621
1512074342487,239485,229277,0.9538,-0.3363,0.1781
1512074342507,239493,229401,0.9508,-0.3593,0.1872
1512074342528,239509,229417,0.9428,-0.3783,0.1932
1512074342548,239546,229401,0.9448,-0.3953,0.1982
1512074342567,239566,229314,0.9508,-0.4133,0.1982
1512074342587,239541,229319,0.9488,-0.4203,0.1821
1512074342607,239577,229349,0.9678,-0.4023,0.1811
1512074342627,239622,229384,1.0118,-0.3663,0.1892
1512074342648,239627,229471,1.0529,-0.3323,0.1952
1512074342668,239657,229422,1.0649,-0.3303,0.1862
1512074342687,239679,229478,1.0789,-0.3163,0.1701
1512074342708,239689,229447,1.0809,-0.2952,0.1781
1512074342728,239638,229428,1.0358,-0.2922,0.1761
1512074342748,239487,229388,0.9648,-0.2932,0.1721
1512074342767,239347,229242,0.9408,-0.2672,0.1781
1512074342958,239385,229278,0.9197,-0.1821,0.1491
1512074342978,239433,229411,0.9598,-0.1821,0.1281
1512074342998,239456,229292,0.9978,-0.1892,0.0991
1512074343018,239372,229287,1.0058,-0.2052,0.0781
1512074343038,239471,229314,0.9858,-0.2182,0.0661
1512074343058,239440,229298,0.9508,-0.2182,0.0681
1512074343079,239501,229387,0.9167,-0.2152,0.0861
1512074343098,239470,229340,0.8887,-0.2112,0.0981
1512074343119,239563,229423,0.8817,-0.2012,0.1031
1512074343138,239678,229369,0.8957,-0.1942,0.1011
1512074343159,239686,229420,0.9087,-0.2072,0.0881
1512074343178,239572,229384,0.9298,-0.2132,0.0841
1512074343199,239692,229409,0.9398,-0.2142,0.0871
1512074343219,239653,229429,0.9398,-0.2082,0.0961
1512074343239,239757,229466,0.9358,-0.2012,0.0991
1512074343259,239793,229517,0.9468,-0.1942,0.1081
1512074343279,239826,229500,0.9818,-0.1791,0.1061
1512074343299,239845,229564,1.0148,-0.1751,0.1061
1512074343319,239898,229534,1.0438,-0.1791,0.1021
1512074343339,239847,229491,1.0458,-0.1962,0.1011
1512074343359,239905,229479,1.0238,-0.2192,0.1081
1512074343379,239941,229470,0.9918,-0.2292,0.1231
1512074343399,239878,229506,0.9638,-0.2352,0.1531
1512074343420,239923,229509,0.9358,-0.2362,0.1811
1512074343439,239868,229415,0.9117,-0.2412,0.2032
1512074343459,239604,229374,0.9177,-0.2432,0.2052
1512074343479,239521,229350,0.9868,-0.2502,0.1932
1512074343499,239517,229333,1.0879,-0.2672,0.1761
1512074343519,239435,229356,1.179,-0.2962,0.1531
1512074343540,239408,229364,1.229,-0.3233,0.1581
1512074343560,239527,229465,1.184,-0.3493,0.1801
1512074343579,239581,229322,1.0739,-0.3653,0.1982
1512074343599,239609,229340,0.9848,-0.3593,0.2252
1512074343620,239520,229440,0.9618,-0.3363,0.2362
1512074343640,239630,229375,0.9988,-0.3093,0.2202
1512074343660,239593,229425,1.0398,-0.3062,0.1922
1512074343679,239632,229357,1.0388,-0.3233,0.1571
1512074343699,239559,229325,0.9978,-0.3273,0.1471
1512074343720,239644,229450,0.9468,-0.3343,0.1571
1512074343740,239624,229386,0.9097,-0.3323,0.1731
1512074343760,239602,229370,0.9007,-0.3433,0.1791
1512074343779,239609,229381,0.9017,-0.3503,0.1741
1512074343800,239726,229412,0.9157,-0.3583,0.1771
1512074343820,239636,229393,0.9388,-0.3513,0.1821
1512074343839,239736,229439,0.9598,-0.3533,0.1902
1512074343860,239697,229432,0.9698,-0.3653,0.1882
1512074343880,239688,229395,0.9698,-0.3833,0.1791
1512074343899,239798,229435,0.9638,-0.3963,0.1841
1512074343920,239768,229402,0.9588,-0.3923,0.1831
1512074343940,239737,229425,0.9678,-0.3753,0.1852
1512074344111,239850,229486,0.9438,-0.2852,0.1561
1512074344131,239739,229443,1.0489,-0.2412,0.1531
1512074344151,239565,229323,1.1539,-0.2412,0.1231
1512074344171,239291,229202,1.187,-0.2642,0.0921
1512074344191,239241,229323,1.1199,-0.2652,0.0931
1512074344211,239296,229288,1.0368,-0.2372,0.1211
1512074344231,239271,229264,0.9758,-0.2152,0.1391
1512074344250,239391,229201,0.9758,-0.1942,0.1471
1512074344271,239335,229278,1.0168,-0.1671,0.1251
1512074344291,239473,229369,1.0529,-0.1581,0.0951
1512074344312,239474,229335,1.0589,-0.1781,0.058
1512074344331,239470,229283,1.0198,-0.1831,0.051
1512074344351,239510,229375,0.9658,-0.1701,0.0731
1512074344371,239586,229328,0.9147,-0.1531,0.0961
1512074344391,239467,229304,0.8777,-0.1431,0.1171
1512074344411,239531,229299,0.8497,-0.1401,0.1321
1512074344431,239519,229325,0.8337,-0.1331,0.1291
1512074344451,239621,229297,0.8327,-0.1321,0.1241
1512074344471,239569,229374,0.8657,-0.1371,0.1131
1512074344492,239635,229453,0.9017,-0.1411,0.1181
1512074344512,239716,229431,0.9268,-0.1451,0.1081
1512074344531,239645,229380,0.9308,-0.1601,0.1161
1512074344552,239751,229437,0.9428,-0.1811,0.1091
1512074344572,239791,229502,0.9558,-0.1992,0.1211
1512074344591,239880,229419,0.9818,-0.2092,0.1231
1512074344611,239894,229465,1.0188,-0.2152,0.1191
1512074344632,239894,229467,1.0629,-0.2242,0.1111
1512074344651,239859,229462,1.0899,-0.2332,0.1191
1512074344672,239878,229466,1.0869,-0.2522,0.1271
1512074344692,239932,229543,1.0699,-0.2672,0.1311
1512074344711,240012,229519,1.0469,-0.2852,0.1411
1512074344732,240005,229553,1.0108,-0.3093,0.1601
1512074344752,239960,229498,0.9818,-0.3193,0.1821
1512074344772,240025,229540,0.9328,-0.3163,0.1982
1512074344792,240074,229591,0.9067,-0.3133,0.1972
1512074344812,240113,229451,0.9268,-0.3022,0.1962
1512074344832,239915,229458,1.0128,-0.2872,0.1831
1512074344853,239687,229431,1.1229,-0.2832,0.1661
1512074344872,239574,229282,1.195,-0.3052,0.1361
1512074344892,239436,229291,1.189,-0.3323,0.1191
1512074344912,239511,229309,1.1109,-0.3423,0.1331
1512074344932,239580,229294,1.0048,-0.3213,0.1651
1512074344952,239598,229355,0.9217,-0.2962,0.1962
1512074344972,239691,229345,0.8837,-0.2842,0.2002
1512074344992,239766,229374,0.9087,-0.2792,0.1751
1512074345012,239765,229417,0.9758,-0.2832,0.1421
1512074345033,239823,229395,1.0438,-0.2962,0.1221
1512074345053,239805,229428,1.0479,-0.3253,0.1131
1512074345073,239721,229434,1.0078,-0.3483,0.1221
1512074345092,239775,229375,0.9558,-0.3573,0.1421
1512074345262,239867,229451,0.9988,-0.2992,0.1821
1512074345283,239837,229457,1.0458,-0.2882,0.1831
1512074345303,239867,229474,1.0739,-0.2872,0.1831
1512074345323,239891,229436,1.0589,-0.2972,0.1872
1512074345343,239832,229484,1.0438,-0.2902,0.1982
1512074345363,239921,229479,1.0378,-0.2722,0.2062
1512074345383,240034,229475,1.0268,-0.2732,0.1932
1512074345403,239914,229461,0.9978,-0.2752,0.1671
1512074345424,240032,229549,1.0128,-0.2532,0.1571
1512074345443,240055,229478,1.0739,-0.2292,0.1431
1512074345463,240039,229535,1.1429,-0.2332,0.1191
1512074345484,240070,229523,1.1559,-0.2512,0.0951
1512074345503,239869,229405,1.0869,-0.2582,0.0921
1512074345524,239669,229401,0.9788,-0.2452,0.1081
1512074345543,239511,229290,0.9047,-0.2192,0.1301
1512074345564,239511,229326,0.9027,-0.1892,0.1381
1512074345583,239597,229292,0.9678,-0.1671,0.1191
1512074345604,239548,229320,1.0448,-0.1721,0.0841
1512074345624,239631,229405,1.0819,-0.1942,0.043
1512074345643,239603,229341,1.0599,-0.2182,0.014
1512074345664,239618,229379,1.0178,-0.2192,0.011
1512074345683,239674,229356,0.9848,-0.1982,0.03
1512074345704,239649,229356,0.9598,-0.1761,0.058
1512074345724,239752,229449,0.9268,-0.1581,0.0831
1512074345744,239802,229446,0.8797,-0.1611,0.0961
1512074345764,239811,229373,0.8527,-0.1701,0.1041
1512074345784,239777,229397,0.8587,-0.1831,0.1031
1512074345804,239813,229481,0.8827,-0.1902,0.1021
1512074345824,239894,229381,0.9087,-0.1912,0.0901
1512074345844,239737,229465,0.9288,-0.1922,0.0781
1512074345864,239883,229439,0.9388,-0.1852,0.0711
1512074345884,239908,229435,0.9408,-0.1811,0.0681
1512074345904,239911,229492,0.9438,-0.1821,0.059
1512074345925,239976,229531,0.9548,-0.1862,0.0621
1512074345944,239977,229462,0.9838,-0.1821,0.0781
1512074345965,240003,229568,1.0088,-0.1882,0.0761
1512074345984,240081,229467,1.0398,-0.1862,0.0831
1512074346004,239971,229482,1.0839,-0.1942,0.1031
1512074346025,240054,229589,1.0889,-0.2052,0.1161
1512074346045,240093,229543,1.0729,-0.2242,0.1311
1512074346064,240074,229548,1.0639,-0.2462,0.1491
1512074346085,240108,229573,1.0469,-0.2682,0.1751
1512074346104,240059,229517,1.0058,-0.2972,0.1992
1512074346125,240135,229546,0.9518,-0.3253,0.2082
1512074346144,240247,229471,0.9227,-0.3443,0.2192
1512074346165,240153,229542,0.9167,-0.3603,0.2222
1512074346185,240199,229609,0.9618,-0.3613,0.1982
1512074346205,239944,229418,1.0829,-0.3203,0.1952
1512074346225,239751,229382,1.2,-0.2872,0.1862
1512074346244,239621,229314,1.234,-0.2872,0.1601
1512074346416,239781,229433,0.9958,-0.3143,0.1141
1512074346435,239813,229427,0.9798,-0.3133,0.1461
1512074346456,239866,229488,0.9798,-0.3133,0.1461
1512074346476,239831,229412,0.9248,-0.3703,0.1631
1512074346495,239759,229383,0.9248,-0.3993,0.1862
1512074346516,239814,229482,0.9097,-0.3993,0.1862
1512074346535,239846,229333,0.9207,-0.4053,0.1942
1512074346556,239811,229457,0.9488,-0.4003,0.2032
1512074346575,239883,229371,0.9838,-0.3863,0.2152
1512074346596,239872,229417,1.0088,-0.3633,0.2242
1512074346616,239962,229408,1.0539,-0.3323,0.2392
1512074346636,239904,229492,1.0929,-0.3143,0.2502
1512074346655,239966,229369,1.1099,-0.3072,0.2442
1512074346677,239926,229441,1.1069,-0.3062,0.2352
1512074346696,239919,229448,1.0929,-0.3002,0.2292
1512074346716,239998,229409,1.0579,-0.2922,0.2242
1512074346737,239956,229484,1.0108,-0.2922,0.2022
1512074346756,239906,229361,0.9848,-0.2672,0.1972
1512074346776,239979,229406,1.0058,-0.2202,0.1862
1512074346796,240032,229377,1.0779,-0.1862,0.1571
1512074346816,240007,229374,1.1409,-0.1741,0.1221
1512074346836,240044,229336,1.1479,-0.1791,0.0941
1512074346856,239864,229314,1.0819,-0.1821,0.0821
1512074346877,239756,229280,0.9918,-0.1801,0.0991
1512074346896,239532,229214,0.9217,-0.1751,0.1191
1512074346917,239515,229259,0.8807,-0.1621,0.1331
1512074346936,239540,229171,0.8707,-0.1531,0.1371
1512074346956,239592,229240,0.9047,-0.1511,0.1241
1512074346977,239627,229266,0.9598,-0.1591,0.0991
1512074346997,239705,229375,1.0028,-0.1831,0.0771
1512074347017,239793,229377,1.0048,-0.2112,0.06
1512074347037,239714,229304,0.9678,-0.2212,0.0651
1512074347057,239800,229361,0.9207,-0.2112,0.0851
1512074347076,239898,229328,0.8827,-0.2042,0.1071
1512074347097,239793,229382,0.8597,-0.2012,0.1161
1512074347117,239881,229388,0.8577,-0.2022,0.1121
1512074347137,239918,229437,0.8707,-0.2042,0.0991
1512074347157,239918,229379,0.8907,-0.2072,0.0861
1512074347177,239806,229361,0.9217,-0.2022,0.0781
1512074347197,239896,229466,0.9438,-0.1962,0.0851
1512074347217,239875,229403,0.9628,-0.1882,0.0881
1512074347237,239958,229441,0.9708,-0.1862,0.0921
1512074347257,239986,229495,0.9798,-0.1922,0.0921
1512074347277,240014,229443,0.9868,-0.2142,0.1061
1512074347297,239956,229439,0.9918,-0.2212,0.1241
1512074347317,240122,229420,1.0258,-0.2182,0.1431
1512074347337,240047,229459,1.0819,-0.2162,0.1501
1512074347358,240100,229556,1.1329,-0.2352,0.1541
1512074347377,240143,229417,1.1329,-0.2642,0.1521
1512074347397,240054,229477,1.1029,-0.2912,0.1741
1512074347548,239802,229316,1.183,-0.3263,0.1821
1512074347567,239691,229240,1.1439,-0.3072,0.2002
1512074347587,239596,229220,1.0358,-0.2892,0.2162
1512074347607,239621,229248,0.9288,-0.2722,0.2322
1512074347628,239567,229310,0.8847,-0.2602,0.2392
1512074347648,239682,229327,0.9067,-0.2562,0.2162
1512074347668,239777,229325,0.9488,-0.2682,0.1741
1512074347688,239875,229391,0.9808,-0.2952,0.1271
1512074347708,239894,229428,0.9818,-0.3153,0.1121
1512074347728,240032,229384,0.9568,-0.3293,0.1231
1512074347748,240000,229382,0.9207,-0.3403,0.1541
1512074347768,240048,229432,0.8997,-0.3563,0.1801
1512074347788,239950,229388,0.8997,-0.3773,0.1922
1512074347809,240012,229487,0.9248,-0.3823,0.1942
1512074347829,240049,229455,0.9648,-0.3683,0.1922
1512074347848,240059,229410,0.9998,-0.3553,0.1932
1512074347868,240005,229347,1.0148,-0.3413,0.1892
1512074347888,240036,229363,1.0218,-0.3223,0.1942
1512074347908,240052,229381,1.0258,-0.3032,0.2052
1512074347929,239995,229403,1.0258,-0.3032,0.2052
1512074347949,240030,229452,1.0308,-0.2762,0.2202
1512074347969,240065,229473,1.0428,-0.2682,0.2312
1512074347989,240017,229394,1.0358,-0.2652,0.2472
1512074348009,240088,229428,1.0288,-0.2662,0.2402
1512074348029,240094,229472,1.0619,-0.2452,0.2392
1512074348048,240077,229386,1.0969,-0.2252,0.2502
1512074348069,240012,229377,1.0609,-0.2402,0.2342
1512074348089,240087,229434,0.9788,-0.2552,0.2152
1512074348109,240099,229370,0.9268,-0.2312,0.2212
1512074348128,240221,229409,0.9348,-0.2012,0.2182
1512074348148,240256,229371,0.9898,-0.1852,0.1892
1512074348169,240169,229336,1.0779,-0.1862,0.1391
1512074348189,239973,229219,1.1329,-0.1852,0.1101
1512074348209,239739,229176,1.1019,-0.1862,0.1051
1512074348229,239533,229162,1.0128,-0.1962,0.1011
1512074348249,239570,229157,0.9157,-0.2042,0.1231
1512074348269,239646,229193,0.8617,-0.2012,0.1431
1512074348289,239662,229207,0.8617,-0.1962,0.1491
1512074348310,239758,229215,0.9117,-0.1962,0.1231
1512074348330,239769,229298,0.9688,-0.2092,0.1031
1512074348350,239784,229346,0.9888,-0.2272,0.0661
1512074348369,239893,229322,0.9848,-0.2322,0.061
1512074348390,239869,229325,0.9658,-0.2262,0.0721
1512074348410,239927,229379,0.9398,-0.2262,0.0891
1512074348429,239962,229324,0.9117,-0.2152,0.0951
1512074348449,239973,229357,0.8897,-0.2032,0.1011
1512074348469,239844,229330,0.8757,-0.1912,0.1021
1512074348490,239874,229335,0.8817,-0.1852,0.0971
1512074348510,239938,229375,0.8997,-0.1791,0.0921
1512074348530,239955,229365,0.9177,-0.1761,0.0891
1512074348680,240022,229432,1.0949,-0.2372,0.0841
1512074348700,240172,229398,1.0809,-0.2572,0.0991
1512074348720,240106,229425,1.0689,-0.2712,0.1161
1512074348741,240021,229448,1.0509,-0.2842,0.1411
1512074348761,240205,229511,1.0268,-0.2962,0.1581
1512074348780,240201,229464,1.0038,-0.3002,0.1781
1512074348800,240206,229415,1.0158,-0.3062,0.1841
1512074348821,240169,229512,1.0218,-0.3123,0.1892
1512074348841,240026,229390,0.9968,-0.3213,0.1882
1512074348860,239883,229294,0.9558,-0.3173,0.1811
1512074348880,239817,229270,0.9758,-0.2852,0.1922
1512074348901,239755,229357,1.0489,-0.2562,0.1992
1512074348921,239714,229361,1.1169,-0.2402,0.1972
1512074348941,239757,229315,1.1169,-0.2382,0.1862
1512074348961,239786,229342,1.0649,-0.2212,0.1811
1512074348981,239743,229313,1.0278,-0.1942,0.1882
1512074349001,239826,229368,1.0228,-0.1771,0.1932
1512074349021,239798,229432,1.0238,-0.1892,0.1761
1512074349041,239985,229399,1.0218,-0.2222,0.1461
1512074349060,240049,229307,0.9968,-0.2542,0.1291
1512074349081,240028,229459,0.9568,-0.2732,0.1331
1512074349101,240036,229480,0.9197,-0.2892,0.1451
1512074349122,240070,229441,0.8907,-0.3253,0.1461
1512074349142,239992,229369,0.8857,-0.3553,0.1341
1512074349161,240057,229353,0.9087,-0.3673,0.1241
1512074349181,240078,229340,0.9428,-0.3683,0.1201
1512074349202,240059,229475,0.9758,-0.3713,0.1171
1512074349222,240072,229490,0.9848,-0.3673,0.1111
1512074349242,240126,229467,0.9948,-0.3603,0.1081
1512074349262,240100,229489,1.0408,-0.3513,0.1241
1512074349282,240129,229482,1.0659,-0.3403,0.1281
1512074349301,240136,229395,1.0639,-0.3383,0.1231
1512074349322,240202,229448,1.0489,-0.3273,0.1311
1512074349342,240181,229487,1.0308,-0.3032,0.1401
1512074349362,240198,229513,1.0308,-0.3032,0.1401
1512074349382,240214,229518,1.0248,-0.2762,0.1481
1512074349401,240269,229421,1.0288,-0.2572,0.1501
1512074349421,240269,229399,1.0248,-0.2582,0.1481
1512074349442,240297,229442,1.0238,-0.2512,0.1411
1512074349462,240230,229419,1.0248,-0.2332,0.1341
1512074349482,240185,229398,1.0338,-0.2002,0.1291
1512074349502,240032,229382,1.0699,-0.1701,0.1131
1512074349521,239884,229274,1.1259,-0.1451,0.1001
1512074349542,239744,229237,1.1629,-0.1381,0.0971
1512074349562,239613,229208,1.1329,-0.1601,0.0781
1512074349582,239671,229288,1.0549,-0.1952,0.0681
1512074349602,239794,229233,0.9788,-0.2112,0.0781
1512074349622,239858,229200,0.9248,-0.2002,0.0941
1512074349642,239928,229289,0.9197,-0.1942,0.0981
1512074349662,239925,229250,0.9488,-0.1932,0.0841
1512074349813,239859,229367,0.8907,-0.2302,0.0861
1512074349832,239826,229298,0.8847,-0.2272,0.0801
1512074349852,239916,229330,0.8987,-0.2112,0.0771
1512074349872,239955,229332,0.9207,-0.1962,0.0761
1512074349893,240101,229365,0.9448,-0.1841,0.0701
1512074349913,239968,229370,0.9598,-0.1801,0.0721
1512074349932,240091,229361,0.9558,-0.1852,0.0711
1512074349952,240159,229403,0.9458,-0.1912,0.0701
1512074349973,240124,229501,0.9408,-0.1992,0.0761
1512074349993,240134,229443,0.9648,-0.1972,0.0841
1512074350013,240156,229430,1.0008,-0.1972,0.0951
1512074350032,240309,229445,1.0338,-0.2082,0.0921
1512074350053,240288,229438,1.0559,-0.2312,0.0931
1512074350073,240337,229475,1.0509,-0.2502,0.0981
1512074350094,240285,229565,1.0529,-0.2552,0.1111
1512074350114,240291,229534,1.0819,-0.2492,0.1311
1512074350134,240232,229498,1.0699,-0.2582,0.1581
1512074350153,240021,229417,0.9898,-0.2922,0.1651
1512074350174,239806,229363,0.9057,-0.3032,0.1611
1512074350194,239864,229356,0.8737,-0.2792,0.1902
1512074350214,239852,229376,0.8837,-0.2482,0.2092
1512074350234,239896,229417,0.9187,-0.2492,0.1841
1512074350254,239983,229397,0.9828,-0.2572,0.1591
1512074350274,239975,229451,1.0589,-0.2602,0.1401
1512074350294,239966,229457,1.1249,-0.2662,0.1231
1512074350313,240010,229302,1.1669,-0.2652,0.1231
1512074350333,240002,229340,1.1669,-0.2592,0.1371
1512074350354,239949,229448,1.1189,-0.2542,0.1501
1512074350374,239918,229345,1.0509,-0.2552,0.1631
1512074350394,239881,229375,0.9848,-0.2672,0.1741
1512074350414,239915,229347,0.9418,-0.2982,0.1701
1512074350434,240029,229408,0.9197,-0.3213,0.1641
1512074350454,239971,229425,0.9248,-0.3303,0.1621
1512074350474,239979,229301,0.9398,-0.3353,0.1631
1512074350493,240017,229346,0.9488,-0.3403,0.1621
1512074350514,240004,229431,0.9548,-0.3463,0.1721
1512074350534,239995,229426,0.9588,-0.3593,0.1841
1512074350555,240051,229426,0.9708,-0.3683,0.1972
1512074350574,240036,229385,0.9748,-0.3813,0.2022
1512074350594,240049,229388,0.9798,-0.3953,0.1972
1512074350615,240075,229445,0.9878,-0.4033,0.1852
1512074350635,240103,229413,0.9918,-0.3793,0.1882
1512074350654,240093,229388,0.9918,-0.3793,0.1882
1512074350675,240112,229436,0.9858,-0.3513,0.2052
1512074350695,240143,229399,0.9938,-0.3203,0.2062
1512074350715,240135,229402,1.0118,-0.3113,0.1852
1512074350735,240175,229444,1.0388,-0.3103,0.1831
1512074350755,240161,229412,1.0989,-0.2882,0.1862
1512074350775,240167,229403,1.1329,-0.2822,0.1942
1512074350795,240147,229436,1.0909,-0.2952,0.1852
1512074350934,239620,229161,1.195,-0.2412,0.0691
1512074350955,239629,229296,1.1319,-0.2552,0.055
1512074350975,239682,229274,1.0609,-0.2402,0.0881
1512074350995,239624,229199,1.0188,-0.2272,0.1121
1512074351015,239625,229232,1.0118,-0.2232,0.1221
1512074351035,239747,229258,1.0148,-0.2262,0.1141
1512074351055,239689,229220,0.9938,-0.2302,0.1081
1512074351075,239766,229215,0.9628,-0.2212,0.1041
1512074351096,239829,229306,0.9348,-0.2102,0.1131
1512074351116,239800,229260,0.9077,-0.2002,0.1211
1512074351135,239731,229222,0.8957,-0.1841,0.1211
1512074351155,239769,229234,0.8957,-0.1771,0.1211
1512074351178,239841,229335,0.9017,-0.1731,0.1161
1512074351195,239839,229259,0.9087,-0.1671,0.1021
1512074351215,239942,229293,0.9197,-0.1661,0.0881
1512074351236,239927,229326,0.9207,-0.1621,0.0821
1512074351255,239917,229318,0.9057,-0.1641,0.0821
1512074351275,240013,229323,0.8927,-0.1701,0.0851
1512074351296,240091,229428,0.8827,-0.1691,0.0831
1512074351316,240114,229451,0.8827,-0.1731,0.0851
1512074351335,240203,229442,0.9167,-0.1771,0.0761
1512074351356,240143,229399,0.9728,-0.1761,0.0721
1512074351376,240189,229444,1.0288,-0.1862,0.0741
1512074351396,240155,229400,1.0509,-0.2042,0.0771
1512074351415,240247,229410,1.0418,-0.2312,0.0811
1512074351436,240229,229522,0.9978,-0.2482,0.0961
1512074351457,240301,229504,0.9378,-0.2632,0.1251
1512074351477,240290,229559,0.8767,-0.2662,0.1591
1512074351497,240320,229566,0.8717,-0.2592,0.1771
1512074351517,240411,229540,0.9798,-0.2462,0.1841
1512074351537,240351,229501,1.1359,-0.2402,0.1741
1512074351557,240195,229478,1.277,-0.2642,0.1501
1512074351576,239957,229294,1.283,-0.3123,0.1251
1512074351597,239784,229301,1.1659,-0.3353,0.1431
1512074351617,239732,229298,1.0448,-0.3203,0.1962
1512074351636,239605,229267,0.9798,-0.2942,0.2432
1512074351656,239735,229279,0.9748,-0.2792,0.2612
1512074351677,239857,229346,1.0018,-0.2902,0.2302
1512074351696,239904,229271,1.0298,-0.3233,0.1872
1512074351717,239869,229335,1.0298,-0.3483,0.1461
1512074351736,239796,229279,1.0208,-0.3603,0.1331
1512074351756,239844,229294,1.0118,-0.3483,0.1451
1512074351777,239944,229366,1.0058,-0.3303,0.1611
1512074351797,239923,229306,0.9968,-0.3253,0.1691
1512074351817,239861,229307,0.9738,-0.3353,0.1771
1512074351836,239791,229231,0.9398,-0.3673,0.1711
1512074351857,239691,229312,0.9187,-0.3963,0.1611
1512074351878,239750,229282,0.9207,-0.4133,0.1541
1512074351897,239654,229321,0.9478,-0.4263,0.1421
1512074351917,239736,229249,0.9818,-0.4253,0.1321
1512074352068,239827,229284,1.1349,-0.3143,0.1421
1512074352087,239787,229276,1.0519,-0.3213,0.1301
1512074352108,239831,229393,0.9418,-0.3243,0.1241
1512074352127,239853,229298,0.8907,-0.2962,0.1301
1512074352147,239821,229299,0.9248,-0.2472,0.1351
1512074352168,239987,229394,1.0218,-0.2162,0.1161
1512074352188,240006,229342,1.1419,-0.2052,0.0891
1512074352208,239841,229290,1.216,-0.2062,0.061
1512074352227,239891,229307,1.195,-0.2072,0.041
1512074352248,239880,229283,1.0969,-0.2192,0.033
1512074352268,239855,229258,1.0078,-0.2152,0.054
1512074352288,239723,229248,0.9698,-0.1952,0.0741
1512074352308,239483,229132,0.9838,-0.1872,0.0841
1512074352328,239377,229126,1.0158,-0.2072,0.0621
1512074352348,239453,229221,1.0318,-0.2262,0.022
1512074352367,239568,229133,1.0278,-0.2342,0.005
1512074352388,239550,229140,0.9938,-0.2262,0.014
1512074352408,239573,229198,0.9538,-0.2182,0.032
1512074352428,239530,229170,0.9338,-0.2102,0.049
1512074352448,239600,229208,0.9238,-0.2012,0.057
1512074352468,239679,229157,0.9217,-0.1942,0.055
1512074352488,239617,229193,0.9258,-0.1841,0.054
1512074352508,239639,229185,0.9348,-0.1781,0.049
1512074352529,239760,229260,0.9348,-0.1741,0.045
1512074352548,239600,229204,0.9328,-0.1691,0.052
1512074352568,239611,229228,0.9217,-0.1671,0.0621
1512074352589,239747,229272,0.9067,-0.1681,0.0701
1512074352608,239618,229233,0.8967,-0.1711,0.0741
1512074352629,239676,229348,0.9117,-0.1721,0.0701
1512074352648,239703,229255,0.9638,-0.1701,0.0651
1512074352668,239760,229258,1.0118,-0.1611,0.0691
1512074352688,239823,229247,1.0308,-0.1731,0.06
1512074352709,239743,229266,1.0268,-0.1922,0.061
1512074352729,239818,229279,1.0198,-0.2042,0.0811
1512074352748,239884,229276,1.0278,-0.2182,0.0901
1512074352769,239844,229342,1.0188,-0.2212,0.1091
1512074352789,239937,229351,0.9698,-0.2352,0.1161
1512074352809,239969,229343,0.9378,-0.2512,0.1181
1512074352829,239985,229348,0.9558,-0.2472,0.1281
1512074352849,240016,229432,1.0188,-0.2392,0.1441
1512074352869,240098,229398,1.1019,-0.2452,0.1281
1512074352889,239994,229344,1.1609,-0.2612,0.1161
1512074352909,240002,229345,1.1609,-0.2902,0.1091
1512074352929,239979,229343,1.1199,-0.3143,0.1181
