"TIME","IR","RED","X","Y","Z"
1511825957689,248301,215662,-0.1681,-0.7496,-0.6285
1511825957709,248359,215672,-0.1661,-0.7506,-0.6225
1511825957730,248476,215793,-0.1661,-0.7516,-0.6225
1511825957750,248547,215769,-0.1671,-0.7506,-0.6215
1511825957770,248581,215754,-0.1661,-0.7506,-0.6205
1511825957790,248625,215768,-0.1661,-0.7566,-0.6235
1511825957810,248618,215732,-0.1681,-0.7556,-0.6225
1511825957830,248627,215827,-0.1691,-0.7546,-0.6235
1511825957850,248647,215847,-0.1701,-0.7536,-0.6195
1511825957869,248666,215780,-0.1701,-0.7526,-0.6195
1511825957891,248683,215832,-0.1711,-0.7536,-0.6215
1511825957910,248742,215779,-0.1701,-0.7516,-0.6185
1511825957931,248877,215883,-0.1701,-0.7496,-0.6225
1511825957951,248928,215921,-0.1681,-0.7506,-0.6195
1511825957971,249034,215919,-0.1661,-0.7526,-0.6205
1511825957991,249084,215956,-0.1681,-0.7526,-0.6255
1511825958011,249172,215907,-0.1711,-0.7516,-0.6245
1511825958030,249203,215903,-0.1701,-0.7526,-0.6235
1511825958051,249351,215971,-0.1721,-0.7556,-0.6215
1511825958071,249379,216034,-0.1691,-0.7566,-0.6235
1511825958090,249462,215993,-0.1681,-0.7566,-0.6245
1511825958110,249487,215967,-0.1661,-0.7536,-0.6235
1511825958130,249537,215997,-0.1661,-0.7516,-0.6255
1511825958151,249593,215987,-0.1641,-0.7496,-0.6255
1511825958170,249635,216012,-0.1681,-0.7476,-0.6255
1511825958190,249695,216032,-0.1691,-0.7506,-0.6225
1511825958211,249728,216045,-0.1681,-0.7516,-0.6245
1511825958230,249770,216059,-0.1701,-0.7506,-0.6275
1511825958250,249818,216027,-0.1701,-0.7506,-0.6275
1511825958270,249843,216052,-0.1701,-0.7546,-0.6335
1511825958291,249892,216093,-0.1721,-0.7506,-0.6255
1511825958311,249890,216109,-0.1731,-0.7546,-0.6215
1511825958331,249932,216176,-0.1631,-0.7556,-0.6265
1511825958351,249941,216107,-0.1641,-0.7536,-0.6235
1511825958371,249871,216029,-0.1681,-0.7546,-0.6215
1511825958391,249502,215895,-0.1691,-0.7546,-0.6225
1511825958411,248983,215803,-0.1681,-0.7536,-0.6225
1511825958551,248194,215593,-0.1641,-0.7516,-0.6205
1511825958572,248159,215711,-0.1651,-0.7546,-0.6205
1511825958592,248210,215683,-0.1651,-0.7526,-0.6225
1511825958611,248254,215607,-0.1621,-0.7516,-0.6225
1511825958632,248308,215737,-0.1631,-0.7546,-0.6235
1511825958651,248481,215674,-0.1691,-0.7556,-0.6245
1511825958672,248358,215705,-0.1691,-0.7526,-0.6195
1511825958691,248532,215681,-0.1691,-0.7516,-0.6215
1511825958712,248490,215710,-0.1661,-0.7506,-0.6205
1511825958732,248515,215722,-0.1661,-0.7556,-0.6225
1511825958752,248545,215742,-0.1711,-0.7566,-0.6265
1511825958772,248624,215767,-0.1741,-0.7546,-0.6215
1511825958793,248658,215832,-0.1691,-0.7546,-0.6195
1511825958811,248725,215779,-0.1681,-0.7536,-0.6195
1511825958832,248780,215856,-0.1671,-0.7526,-0.6235
1511825958852,248825,215824,-0.1611,-0.7526,-0.6215
1511825958872,248892,215845,-0.1651,-0.7556,-0.6205
1511825958892,249046,215860,-0.1651,-0.7536,-0.6195
1511825958912,249026,215920,-0.1661,-0.7516,-0.6225
1511825958933,249106,215958,-0.1681,-0.7516,-0.6245
1511825958952,249161,215926,-0.1641,-0.7536,-0.6185
1511825958972,249166,215917,-0.1661,-0.7536,-0.6225
1511825958992,249282,215960,-0.1671,-0.7526,-0.6255
1511825959013,249444,216043,-0.1691,-0.7526,-0.6235
1511825959033,249485,215993,-0.1681,-0.7536,-0.6225
1511825959052,249514,216012,-0.1711,-0.7536,-0.6235
1511825959072,249573,216018,-0.1711,-0.7546,-0.6225
1511825959093,249651,216081,-0.1701,-0.7556,-0.6195
1511825959113,249683,216049,-0.1741,-0.7566,-0.6185
1511825959133,249685,216031,-0.1741,-0.7566,-0.6205
1511825959152,249808,216016,-0.1711,-0.7546,-0.6245
1511825959172,249870,216064,-0.1661,-0.7566,-0.6195
1511825959193,249839,216089,-0.1701,-0.7536,-0.6205
1511825959213,249788,216075,-0.1691,-0.7506,-0.6225
1511825959233,249878,216066,-0.1671,-0.7516,-0.6225
1511825959253,249979,216126,-0.1691,-0.7546,-0.6215
1511825959273,249987,216159,-0.1681,-0.7556,-0.6205
1511825959292,249956,216052,-0.1661,-0.7546,-0.6195
1511825959313,249634,215993,-0.1711,-0.7496,-0.6165
1511825959333,249092,215813,-0.1681,-0.7476,-0.6235
1511825959353,248729,215738,-0.1671,-0.7516,-0.6185
1511825959374,248591,215761,-0.1681,-0.7526,-0.6195
1511825959394,248468,215777,-0.1691,-0.7546,-0.6245
1511825959414,248489,215740,-0.1651,-0.7546,-0.6265
1511825959434,248464,215766,-0.1651,-0.7536,-0.6225
1511825959454,248405,215768,-0.1651,-0.7536,-0.6225
1511825959473,248450,215707,-0.1651,-0.7536,-0.6185
1511825959493,248420,215646,-0.1671,-0.7546,-0.6225
1511825959514,248368,215757,-0.1641,-0.7536,-0.6215
1511825959534,248397,215710,-0.1651,-0.7516,-0.6265
1511825959673,248574,215730,-0.1681,-0.7516,-0.6245
1511825959694,248581,215734,-0.1671,-0.7536,-0.6265
1511825959714,248647,215748,-0.1641,-0.7546,-0.6235
1511825959734,248704,215773,-0.1691,-0.7536,-0.6225
1511825959754,248779,215886,-0.1681,-0.7526,-0.6235
1511825959773,248890,215778,-0.1671,-0.7516,-0.6265
1511825959793,248963,215849,-0.1711,-0.7506,-0.6255
1511825959815,249028,215927,-0.1701,-0.7516,-0.6235
1511825959834,249080,215895,-0.1681,-0.7496,-0.6235
1511825959854,249185,215901,-0.1681,-0.7506,-0.6205
1511825959874,249290,215931,-0.1701,-0.7516,-0.6225
1511825959894,249333,215928,-0.1691,-0.7486,-0.6235
1511825959914,249408,215955,-0.1691,-0.7516,-0.6225
1511825959935,249419,215992,-0.1701,-0.7486,-0.6215
1511825959954,249517,215990,-0.1641,-0.7496,-0.6215
1511825959974,249617,216033,-0.1661,-0.7486,-0.6175
1511825959995,249618,216032,-0.1671,-0.7476,-0.6185
1511825960015,249702,216088,-0.1701,-0.7486,-0.6235
1511825960034,249760,216055,-0.1691,-0.7516,-0.6215
1511825960055,249787,216108,-0.1691,-0.7506,-0.6245
1511825960074,249778,216061,-0.1721,-0.7526,-0.6205
1511825960095,249817,216053,-0.1701,-0.7516,-0.6225
1511825960115,249876,216121,-0.1671,-0.7496,-0.6235
1511825960134,249866,216031,-0.1631,-0.7496,-0.6205
1511825960155,249851,216094,-0.1631,-0.7506,-0.6205
1511825960174,249867,216061,-0.1691,-0.7516,-0.6255
1511825960195,249697,215994,-0.1651,-0.7506,-0.6225
1511825960214,249364,215947,-0.1651,-0.7496,-0.6275
1511825960235,248918,215771,-0.1681,-0.7516,-0.6295
1511825960255,248646,215783,-0.1671,-0.7516,-0.6255
1511825960275,248524,215775,-0.1671,-0.7506,-0.6235
1511825960294,248491,215675,-0.1671,-0.7516,-0.6185
1511825960315,248404,215676,-0.1691,-0.7516,-0.6215
1511825960335,248431,215704,-0.1701,-0.7516,-0.6215
1511825960355,248357,215668,-0.1701,-0.7526,-0.6205
1511825960376,248367,215706,-0.1701,-0.7546,-0.6195
1511825960395,248367,215654,-0.1641,-0.7536,-0.6195
1511825960415,248385,215677,-0.1671,-0.7516,-0.6255
1511825960436,248495,215804,-0.1661,-0.7476,-0.6265
1511825960455,248587,215743,-0.1691,-0.7506,-0.6235
1511825960475,248640,215742,-0.1681,-0.7506,-0.6265
1511825960496,248731,215846,-0.1691,-0.7486,-0.6265
1511825960515,248735,215742,-0.1671,-0.7526,-0.6285
1511825960536,248680,215741,-0.1651,-0.7526,-0.6255
1511825960556,248690,215809,-0.1691,-0.7496,-0.6245
1511825960575,248694,215766,-0.1711,-0.7496,-0.6215
1511825960596,248751,215782,-0.1711,-0.7496,-0.6215
1511825960615,248850,215755,-0.1711,-0.7516,-0.6265
1511825960635,248848,215800,-0.1691,-0.7496,-0.6205
1511825960656,248919,215835,-0.1681,-0.7496,-0.6225
1511825960806,249366,215961,-0.1691,-0.7506,-0.6225
1511825960826,249524,215922,-0.1681,-0.7506,-0.6235
1511825960846,249439,215983,-0.1701,-0.7536,-0.6225
1511825960866,249573,216044,-0.1711,-0.7496,-0.6215
1511825960886,249687,215960,-0.1691,-0.7506,-0.6175
1511825960906,249708,216059,-0.1691,-0.7526,-0.6185
1511825960927,249813,216096,-0.1661,-0.7516,-0.6245
1511825960946,249761,216047,-0.1651,-0.7516,-0.6265
1511825960966,249815,216083,-0.1661,-0.7516,-0.6265
1511825960986,249922,216093,-0.1671,-0.7526,-0.6275
1511825961006,249928,216062,-0.1641,-0.7486,-0.6235
1511825961027,249922,216156,-0.1681,-0.7506,-0.6255
1511825961046,250032,216082,-0.1681,-0.7556,-0.6255
1511825961066,249956,216016,-0.1671,-0.7516,-0.6205
1511825961087,249688,216010,-0.1671,-0.7496,-0.6215
1511825961106,249248,215820,-0.1651,-0.7506,-0.6225
1511825961126,248758,215691,-0.1631,-0.7546,-0.6225
1511825961149,248496,215736,-0.1671,-0.7536,-0.6245
1511825961166,248369,215674,-0.1711,-0.7506,-0.6275
1511825961187,248310,215741,-0.1701,-0.7536,-0.6235
1511825961207,248361,215688,-0.1681,-0.7536,-0.6245
1511825961227,248279,215690,-0.1681,-0.7526,-0.6265
1511825961247,248231,215706,-0.1691,-0.7526,-0.6225
1511825961268,248264,215671,-0.1671,-0.7566,-0.6205
1511825961287,248214,215585,-0.1691,-0.7576,-0.6205
1511825961308,248259,215667,-0.1681,-0.7536,-0.6225
1511825961327,248354,215620,-0.1701,-0.7516,-0.6265
1511825961347,248378,215689,-0.1701,-0.7516,-0.6275
1511825961368,248359,215737,-0.1681,-0.7506,-0.6275
1511825961387,248507,215734,-0.1711,-0.7516,-0.6245
1511825961407,248530,215718,-0.1681,-0.7496,-0.6235
1511825961427,248528,215713,-0.1701,-0.7516,-0.6265
1511825961447,248533,215701,-0.1681,-0.7496,-0.6255
1511825961468,248562,215797,-0.1701,-0.7466,-0.6235
1511825961488,248583,215777,-0.1691,-0.7506,-0.6165
1511825961508,248652,215860,-0.1701,-0.7516,-0.6155
1511825961528,248699,215846,-0.1661,-0.7506,-0.6185
1511825961548,248787,215833,-0.1671,-0.7506,-0.6215
1511825961568,248860,215826,-0.1691,-0.7526,-0.6215
1511825961588,248895,215847,-0.1711,-0.7526,-0.6205
1511825961608,248926,215850,-0.1651,-0.7536,-0.6185
1511825961628,249028,215866,-0.1721,-0.7536,-0.6195
1511825961648,249037,215892,-0.1691,-0.7526,-0.6195
1511825961668,249231,215932,-0.1661,-0.7496,-0.6205
1511825961688,249270,215914,-0.1681,-0.7526,-0.6245
1511825961708,249428,215922,-0.1681,-0.7526,-0.6245
1511825961728,249400,215966,-0.1591,-0.7516,-0.6255
1511825961748,249521,215987,-0.1581,-0.7526,-0.6165
1511825961769,249531,216004,-0.1551,-0.7526,-0.6175
1511825961788,249610,215984,-0.1651,-0.7536,-0.6205
1511825961929,249775,216136,-0.1661,-0.7516,-0.6205
1511825961949,249839,216077,-0.1731,-0.7476,-0.6275
1511825961969,249871,216102,-0.1761,-0.7476,-0.6255
1511825961988,249853,216080,-0.1671,-0.7496,-0.6325
1511825962009,249928,216138,-0.1671,-0.7506,-0.6305
1511825962029,249807,216045,-0.1691,-0.7526,-0.6255
1511825962049,249592,215945,-0.1671,-0.7516,-0.6235
1511825962068,249103,215773,-0.1671,-0.7506,-0.6245
1511825962088,248652,215709,-0.1581,-0.7576,-0.6205
1511825962108,248586,215677,-0.1621,-0.7536,-0.6225
1511825962129,248409,215652,-0.1691,-0.7546,-0.6265
1511825962149,248453,215740,-0.1691,-0.7536,-0.6255
1511825962169,248427,215770,-0.1671,-0.7506,-0.6265
1511825962189,248314,215672,-0.1651,-0.7526,-0.6245
1511825962209,248311,215641,-0.1661,-0.7516,-0.6235
1511825962229,248329,215624,-0.1691,-0.7526,-0.6205
1511825962249,248355,215675,-0.1681,-0.7496,-0.6225
1511825962269,248412,215746,-0.1641,-0.7466,-0.6275
1511825962289,248480,215721,-0.1681,-0.7526,-0.6195
1511825962310,248551,215806,-0.1701,-0.7506,-0.6195
1511825962329,248554,215724,-0.1671,-0.7516,-0.6225
1511825962349,248679,215779,-0.1651,-0.7546,-0.6255
1511825962370,248657,215821,-0.1671,-0.7476,-0.6265
1511825962389,248601,215718,-0.1681,-0.7466,-0.6235
1511825962409,248641,215725,-0.1661,-0.7486,-0.6215
1511825962429,248716,215731,-0.1671,-0.7506,-0.6225
1511825962449,248675,215750,-0.1681,-0.7536,-0.6255
1511825962469,248810,215748,-0.1691,-0.7536,-0.6255
1511825962489,248802,215800,-0.1671,-0.7546,-0.6205
1511825962510,248939,215901,-0.1671,-0.7526,-0.6225
1511825962530,249009,215931,-0.1681,-0.7546,-0.6205
1511825962549,249032,215857,-0.1651,-0.7526,-0.6235
1511825962570,249152,215981,-0.1641,-0.7536,-0.6205
1511825962589,249251,215926,-0.1631,-0.7546,-0.6235
1511825962610,249304,216010,-0.1631,-0.7506,-0.6195
1511825962630,249305,215931,-0.1621,-0.7516,-0.6175
1511825962649,249476,215930,-0.1641,-0.7536,-0.6205
1511825962670,249477,215994,-0.1681,-0.7536,-0.6235
1511825962690,249542,216019,-0.1671,-0.7516,-0.6215
1511825962710,249586,216014,-0.1671,-0.7506,-0.6245
1511825962729,249677,215969,-0.1711,-0.7536,-0.6275
1511825962750,249681,216045,-0.1671,-0.7546,-0.6215
1511825962770,249715,216043,-0.1671,-0.7536,-0.6255
1511825962790,249805,216063,-0.1681,-0.7506,-0.6215
1511825962810,249789,216036,-0.1701,-0.7516,-0.6245
1511825962830,249847,216025,-0.1701,-0.7506,-0.6285
1511825962850,249858,216066,-0.1691,-0.7546,-0.6255
1511825962871,249899,216157,-0.1701,-0.7536,-0.6255
1511825962890,249907,216089,-0.1691,-0.7466,-0.6235
1511825962910,249895,216077,-0.1671,-0.7486,-0.6235
1511825963050,248532,215686,-0.1671,-0.7496,-0.6225
1511825963070,248493,215733,-0.1681,-0.7506,-0.6225
1511825963090,248501,215715,-0.1671,-0.7506,-0.6275
1511825963110,248493,215656,-0.1661,-0.7496,-0.6255
1511825963130,248475,215646,-0.1691,-0.7526,-0.6215
1511825963151,248495,215739,-0.1711,-0.7526,-0.6195
1511825963171,248477,215761,-0.1681,-0.7506,-0.6235
1511825963191,248541,215768,-0.1701,-0.7496,-0.6235
1511825963212,248572,215809,-0.1701,-0.7506,-0.6255
1511825963232,248712,215798,-0.1721,-0.7486,-0.6215
1511825963250,248789,215801,-0.1711,-0.7506,-0.6215
1511825963271,248802,215836,-0.1721,-0.7526,-0.6235
1511825963291,248823,215800,-0.1721,-0.7506,-0.6205
1511825963311,248809,215809,-0.1701,-0.7506,-0.6255
1511825963331,248794,215779,-0.1711,-0.7526,-0.6205
1511825963351,248796,215754,-0.1711,-0.7546,-0.6225
1511825963371,248825,215805,-0.1701,-0.7506,-0.6225
1511825963391,248883,215801,-0.1701,-0.7516,-0.6185
1511825963411,248944,215787,-0.1651,-0.7516,-0.6165
1511825963431,249003,215826,-0.1691,-0.7516,-0.6225
1511825963451,249071,215870,-0.1671,-0.7476,-0.6245
1511825963472,249176,215923,-0.1671,-0.7506,-0.6285
1511825963491,249261,215903,-0.1661,-0.7526,-0.6245
1511825963512,249307,215938,-0.1651,-0.7506,-0.6255
1511825963531,249356,215928,-0.1641,-0.7496,-0.6235
1511825963551,249453,215929,-0.1651,-0.7496,-0.6255
1511825963572,249482,215981,-0.1671,-0.7486,-0.6245
1511825963591,249546,215968,-0.1651,-0.7506,-0.6225
1511825963612,249623,216022,-0.1681,-0.7516,-0.6205
1511825963631,249677,215992,-0.1671,-0.7536,-0.6215
1511825963652,249723,216088,-0.1691,-0.7526,-0.6215
1511825963672,249763,216128,-0.1641,-0.7536,-0.6215
1511825963693,249788,216103,-0.1671,-0.7526,-0.6205
1511825963713,249841,216087,-0.1661,-0.7476,-0.6205
1511825963731,249856,216034,-0.1691,-0.7466,-0.6265
1511825963752,249887,216145,-0.1691,-0.7496,-0.6255
1511825963773,249906,216071,-0.1661,-0.7496,-0.6245
1511825963792,249947,216078,-0.1681,-0.7506,-0.6235
1511825963812,249957,216131,-0.1701,-0.7496,-0.6205
1511825963832,249933,216104,-0.1661,-0.7526,-0.6185
1511825963853,249992,216140,-0.1661,-0.7516,-0.6215
1511825963873,249929,216081,-0.1671,-0.7526,-0.6165
1511825963893,249689,216013,-0.1661,-0.7476,-0.6205
1511825963913,249201,215888,-0.1661,-0.7466,-0.6235
1511825963933,248794,215826,-0.1681,-0.7526,-0.6245
1511825963953,248589,215760,-0.1741,-0.7536,-0.6225
1511825963973,248518,215758,-0.1731,-0.7506,-0.6245
1511825963993,248459,215703,-0.1681,-0.7516,-0.6245
1511825964013,248448,215694,-0.1661,-0.7516,-0.6215
1511825964032,248373,215636,-0.1671,-0.7526,-0.6215
1511825964173,248468,215704,-0.1701,-0.7516,-0.6245
1511825964193,248597,215799,-0.1681,-0.7536,-0.6235
1511825964213,248573,215732,-0.1701,-0.7516,-0.6225
1511825964234,248609,215810,-0.1711,-0.7486,-0.6245
1511825964253,248526,215805,-0.1681,-0.7506,-0.6255
1511825964273,248592,215706,-0.1721,-0.7486,-0.6265
1511825964293,248612,215742,-0.1711,-0.7496,-0.6275
1511825964314,248761,215859,-0.1681,-0.7526,-0.6255
1511825964333,248823,215788,-0.1681,-0.7526,-0.6235
1511825964354,248968,215913,-0.1701,-0.7506,-0.6255
1511825964373,249076,215807,-0.1721,-0.7536,-0.6215
1511825964394,249060,215855,-0.1721,-0.7516,-0.6235
1511825964413,249223,215857,-0.1671,-0.7526,-0.6245
1511825964434,249148,215913,-0.1681,-0.7506,-0.6245
1511825964453,249245,215919,-0.1681,-0.7526,-0.6245
1511825964473,249381,215937,-0.1691,-0.7526,-0.6255
1511825964493,249472,215939,-0.1701,-0.7516,-0.6265
1511825964514,249518,216034,-0.1721,-0.7496,-0.6265
1511825964533,249632,215956,-0.1721,-0.7516,-0.6275
1511825964553,249634,215974,-0.1741,-0.7516,-0.6245
1511825964574,249654,216022,-0.1721,-0.7516,-0.6225
1511825964594,249714,216099,-0.1701,-0.7526,-0.6235
1511825964614,249760,216116,-0.1691,-0.7526,-0.6225
1511825964635,249716,216025,-0.1671,-0.7536,-0.6255
1511825964654,249831,216016,-0.1691,-0.7556,-0.6245
1511825964674,249867,216093,-0.1661,-0.7536,-0.6255
1511825964695,249885,216135,-0.1671,-0.7516,-0.6245
1511825964713,249939,216065,-0.1691,-0.7506,-0.6255
1511825964735,249988,216122,-0.1701,-0.7506,-0.6265
1511825964754,249898,216073,-0.1681,-0.7536,-0.6255
1511825964774,249950,216091,-0.1701,-0.7526,-0.6225
1511825964794,250012,216058,-0.1671,-0.7546,-0.6195
1511825964814,249891,216062,-0.1661,-0.7536,-0.6195
1511825964835,249682,215963,-0.1641,-0.7486,-0.6185
1511825964854,249284,215828,-0.1681,-0.7496,-0.6205
1511825964874,248820,215733,-0.1691,-0.7486,-0.6255
1511825964894,248631,215677,-0.1661,-0.7496,-0.6245
1511825964914,248585,215639,-0.1691,-0.7506,-0.6195
1511825964935,248460,215662,-0.1701,-0.7496,-0.6175
1511825964955,248492,215684,-0.1701,-0.7526,-0.6205
1511825964975,248487,215749,-0.1691,-0.7516,-0.6225
1511825964994,248534,215641,-0.1671,-0.7496,-0.6205
1511825965014,248484,215663,-0.1701,-0.7526,-0.6175
1511825965035,248501,215696,-0.1641,-0.7536,-0.6195
1511825965055,248407,215665,-0.1671,-0.7516,-0.6235
1511825965075,248609,215759,-0.1651,-0.7536,-0.6235
1511825965095,248550,215736,-0.1671,-0.7546,-0.6245
1511825965115,248712,215782,-0.1711,-0.7506,-0.6225
1511825965135,248762,215848,-0.1701,-0.7516,-0.6235
1511825965155,248823,215721,-0.1681,-0.7486,-0.6245
1511825965295,248995,215836,-0.1711,-0.7506,-0.6235
1511825965316,249050,215919,-0.1711,-0.7516,-0.6245
1511825965335,249177,215857,-0.1691,-0.7496,-0.6315
1511825965355,249221,215866,-0.1711,-0.7476,-0.6285
1511825965375,249259,215913,-0.1661,-0.7486,-0.6245
1511825965396,249414,216008,-0.1671,-0.7506,-0.6255
1511825965415,249539,215937,-0.1681,-0.7546,-0.6265
1511825965435,249598,215970,-0.1711,-0.7546,-0.6225
1511825965455,249632,216021,-0.1671,-0.7536,-0.6225
1511825965476,249602,216055,-0.1681,-0.7506,-0.6255
1511825965495,249583,215998,-0.1671,-0.7496,-0.6225
1511825965516,249598,215999,-0.1691,-0.7496,-0.6225
1511825965536,249700,216121,-0.1681,-0.7516,-0.6225
1511825965556,249777,216093,-0.1681,-0.7486,-0.6215
1511825965575,249878,216075,-0.1671,-0.7506,-0.6235
1511825965596,249776,216047,-0.1631,-0.7506,-0.6205
1511825965616,249879,216089,-0.1641,-0.7546,-0.6275
1511825965636,249946,216137,-0.1641,-0.7536,-0.6215
1511825965656,249947,216085,-0.1691,-0.7546,-0.6195
1511825965676,249866,216077,-0.1701,-0.7526,-0.6245
1511825965696,249949,216144,-0.1701,-0.7516,-0.6225
1511825965716,249961,216064,-0.1691,-0.7566,-0.6265
1511825965736,249862,216074,-0.1631,-0.7556,-0.6285
1511825965757,249894,216136,-0.1651,-0.7536,-0.6285
1511825965776,249599,215938,-0.1661,-0.7496,-0.6255
1511825965796,249142,215825,-0.1691,-0.7516,-0.6285
1511825965816,248894,215792,-0.1681,-0.7486,-0.6255
1511825965837,248764,215825,-0.1661,-0.7526,-0.6205
1511825965856,248800,215692,-0.1671,-0.7526,-0.6205
1511825965877,248675,215801,-0.1671,-0.7506,-0.6245
1511825965896,248650,215748,-0.1661,-0.7506,-0.6245
1511825965918,248719,215764,-0.1691,-0.7526,-0.6235
1511825965937,248771,215795,-0.1681,-0.7516,-0.6255
1511825965956,248816,215756,-0.1691,-0.7496,-0.6245
1511825965977,248795,215837,-0.1671,-0.7486,-0.6235
1511825965996,248796,215772,-0.1651,-0.7526,-0.6205
1511825966017,248886,215814,-0.1691,-0.7526,-0.6245
1511825966037,248958,215906,-0.1691,-0.7516,-0.6255
1511825966057,249025,215891,-0.1661,-0.7526,-0.6225
1511825966077,248979,215859,-0.1671,-0.7506,-0.6235
1511825966096,249045,215798,-0.1681,-0.7506,-0.6275
1511825966118,248943,215847,-0.1711,-0.7516,-0.6255
1511825966137,248987,215827,-0.1701,-0.7496,-0.6255
1511825966157,249057,215918,-0.1701,-0.7526,-0.6265
1511825966177,249165,215850,-0.1711,-0.7556,-0.6245
1511825966198,249221,215919,-0.1691,-0.7556,-0.6205
1511825966217,249144,215886,-0.1701,-0.7516,-0.6235
1511825966237,249240,215911,-0.1661,-0.7486,-0.6235
1511825966257,249323,215919,-0.1691,-0.7486,-0.6275
1511825966277,249366,215937,-0.1651,-0.7496,-0.6255
1511825966418,249729,215997,-0.1721,-0.7526,-0.6205
1511825966437,249743,216025,-0.1661,-0.7496,-0.6165
1511825966458,249796,216060,-0.1681,-0.7506,-0.6205
1511825966479,249849,216134,-0.1681,-0.7516,-0.6205
1511825966497,249895,216012,-0.1691,-0.7516,-0.6265
1511825966518,249902,216074,-0.1671,-0.7496,-0.6205
1511825966538,250005,216146,-0.1691,-0.7476,-0.6245
1511825966558,250009,216130,-0.1711,-0.7476,-0.6215
1511825966578,250047,216157,-0.1701,-0.7506,-0.6215
1511825966598,249996,216095,-0.1701,-0.7526,-0.6235
1511825966619,250025,216127,-0.1671,-0.7526,-0.6245
1511825966638,249738,215965,-0.1681,-0.7516,-0.6285
1511825966658,249286,215925,-0.1681,-0.7516,-0.6295
1511825966680,248870,215753,-0.1671,-0.7506,-0.6225
1511825966698,248624,215729,-0.1731,-0.7546,-0.6235
