IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
243865.0,229267.0,-0.1211,-0.9177,-0.3483,,,,
244057.0,229353.0,-0.1221,-0.9187,-0.3483,,,,
244406.0,229503.0,-0.1201,-0.9207,-0.3463,,,,
244489.0,229472.0,-0.1171,-0.9177,-0.3493,,,,
244449.0,229331.0,-0.1141,-0.9157,-0.3483,,,,
243944.0,229184.0,-0.1151,-0.9127,-0.3473,,,,
243412.0,229039.0,-0.1151,-0.9177,-0.3473,,,,
243198.0,229060.0,-0.1151,-0.9187,-0.3463,,,,
243106.0,229075.0,-0.1141,-0.9167,-0.3483,,,,
243237.0,229081.0,-0.1161,-0.9167,-0.3473,,,,
243377.0,229145.0,-0.1191,-0.9187,-0.3463,,,,
243660.0,229247.0,-0.1161,-0.9147,-0.3433,,,,
243931.0,229403.0,-0.1151,-0.9177,-0.3473,,,,
244165.0,229394.0,-0.1181,-0.9177,-0.3453,,,,
244475.0,229457.0,-0.1191,-0.9197,-0.3473,,,,
244545.0,229540.0,-0.1181,-0.9157,-0.3443,,,,
244825.0,229646.0,-0.1181,-0.9177,-0.3463,,,,
245005.0,229762.0,-0.1141,-0.9157,-0.3443,,,,
245157.0,229725.0,-0.1151,-0.9177,-0.3403,,,,
245210.0,229833.0,-0.1151,-0.9167,-0.3403,,,,
245460.0,229898.0,-0.1171,-0.9187,-0.3443,,,,
245592.0,229872.0,-0.1201,-0.9177,-0.3463,,,,
245667.0,229894.0,-0.1181,-0.9177,-0.3473,,,,
245803.0,229956.0,-0.1181,-0.9157,-0.3463,,,,
245815.0,230057.0,-0.1171,-0.9167,-0.3523,,,,
245921.0,229997.0,-0.1161,-0.9177,-0.3523,,,,
246369.0,230297.0,-0.1171,-0.9147,-0.3483,,,,
246453.0,230250.0,-0.1161,-0.9187,-0.3443,,,,
246452.0,230229.0,-0.1181,-0.9207,-0.3463,,,,
246389.0,230201.0,-0.1191,-0.9197,-0.3453,,,,
245580.0,229541.0,-0.1211,-0.9177,-0.3433,,,,
243265.0,228823.0,-0.1201,-0.9167,-0.3453,,,,
241618.0,228400.0,-0.1181,-0.9177,-0.3433,,,,
241282.0,228284.0,-0.1151,-0.9107,-0.3463,,,,
241165.0,228380.0,-0.1181,-0.9167,-0.3423,,,,
241268.0,228362.0,-0.1211,-0.9127,-0.3423,,,,
241488.0,228489.0,-0.1181,-0.9147,-0.3483,,,,
241888.0,228587.0,-0.1161,-0.9167,-0.3433,,,,
242277.0,228802.0,-0.1181,-0.9147,-0.3423,,,,
242718.0,228974.0,-0.1171,-0.9167,-0.3463,,,,
243170.0,229105.0,-0.1211,-0.9117,-0.3453,,,,
243627.0,229345.0,-0.1181,-0.9127,-0.3433,,,,
244000.0,229392.0,-0.1191,-0.9147,-0.3473,,,,
244386.0,229516.0,-0.1181,-0.9167,-0.3493,,,,
244749.0,229706.0,-0.1211,-0.9157,-0.3493,,,,
244968.0,229700.0,-0.1201,-0.9107,-0.3453,,,,
245054.0,229687.0,-0.1171,-0.9157,-0.3443,,,,
245011.0,229698.0,-0.1201,-0.9157,-0.3463,,,,
244642.0,229482.0,-0.1181,-0.9127,-0.3433,,,,
244127.0,229309.0,-0.1191,-0.9117,-0.3423,,,,
243860.0,229311.0,-0.1221,-0.9107,-0.3433,,,,
243786.0,229287.0,-0.1231,-0.9117,-0.3463,,,,
243891.0,229358.0,-0.1211,-0.9137,-0.3483,,,,
244105.0,229390.0,-0.1241,-0.9167,-0.3503,,,,
244355.0,229596.0,-0.1221,-0.9157,-0.3473,,,,
244627.0,229623.0,-0.1191,-0.9197,-0.3453,,,,
244752.0,229639.0,-0.1221,-0.9187,-0.3473,,,,
245025.0,229726.0,-0.1201,-0.9167,-0.3473,,,,
245144.0,229799.0,-0.1191,-0.9147,-0.3483,,,,
245357.0,229878.0,-0.1221,-0.9177,-0.3483,,,,
245489.0,229892.0,-0.1211,-0.9197,-0.3433,,,,
245631.0,229964.0,-0.1191,-0.9177,-0.3433,,,,
245884.0,230014.0,-0.1171,-0.9167,-0.3443,,,,
245900.0,230060.0,-0.1151,-0.9197,-0.3453,,,,
245986.0,230069.0,-0.1171,-0.9167,-0.3443,,,,
246149.0,230085.0,-0.1161,-0.9177,-0.3413,,,,
246222.0,230214.0,-0.1151,-0.9167,-0.3393,,,,
246386.0,230221.0,-0.1181,-0.9137,-0.3403,,,,
246409.0,230265.0,-0.1231,-0.9157,-0.3463,,,,
246409.0,230198.0,-0.1251,-0.9187,-0.3463,,,,
246339.0,230187.0,-0.1261,-0.9177,-0.3503,,,,
245673.0,229694.0,-0.1191,-0.9157,-0.3473,,,,
243814.0,229073.0,-0.1201,-0.9187,-0.3383,,,,
242475.0,228709.0,-0.1201,-0.9157,-0.3463,,,,
241941.0,228625.0,-0.1171,-0.9137,-0.3443,,,,
241891.0,228626.0,-0.1171,-0.9187,-0.3453,,,,
245120.0,229795.0,-0.1181,-0.9167,-0.3463,,,,
245474.0,229879.0,-0.1191,-0.9137,-0.3463,,,,
245730.0,230028.0,-0.1211,-0.9127,-0.3423,,,,
245842.0,230118.0,-0.1181,-0.9147,-0.3423,,,,
245966.0,230050.0,-0.1191,-0.9167,-0.3453,,,,
245893.0,230029.0,-0.1171,-0.9187,-0.3453,,,,
245823.0,230010.0,-0.1161,-0.9167,-0.3503,,,,
245689.0,229891.0,-0.1181,-0.9177,-0.3453,,,,
245319.0,229829.0,-0.1201,-0.9167,-0.3443,,,,
245283.0,229806.0,-0.1161,-0.9167,-0.3443,,,,
245347.0,229919.0,-0.1191,-0.9187,-0.3483,,,,
245382.0,229886.0,-0.1191,-0.9177,-0.3463,,,,
245622.0,229931.0,-0.1201,-0.9197,-0.3443,,,,
245743.0,230047.0,-0.1191,-0.9187,-0.3423,,,,
245861.0,230074.0,-0.1171,-0.9157,-0.3433,,,,
245961.0,230086.0,-0.1181,-0.9147,-0.3453,,,,
246143.0,230191.0,-0.1191,-0.9177,-0.3463,,,,
246245.0,230194.0,-0.1171,-0.9147,-0.3463,,,,
246274.0,230199.0,-0.1191,-0.9157,-0.3443,,,,
246471.0,230193.0,-0.1191,-0.9157,-0.3463,,,,
246541.0,230402.0,-0.1191,-0.9157,-0.3463,,,,
246681.0,230334.0,-0.1131,-0.9127,-0.3503,,,,
246701.0,230435.0,-0.1151,-0.9167,-0.3563,,,,
246773.0,230430.0,-0.1261,-0.9187,-0.3503,,,,
246855.0,230492.0,-0.1161,-0.9227,-0.3453,,,,
246905.0,230497.0,-0.1201,-0.9207,-0.3463,,,,
246977.0,230462.0,-0.1221,-0.9197,-0.3433,,,,
247051.0,230415.0,-0.1211,-0.9197,-0.3423,,,,
247044.0,230589.0,-0.1191,-0.9147,-0.3443,,,,
247079.0,230604.0,-0.1191,-0.9137,-0.3463,,,,
247158.0,230558.0,-0.1191,-0.9177,-0.3483,,,,
247090.0,230552.0,-0.1221,-0.9187,-0.3483,,,,
246739.0,230174.0,-0.1241,-0.9187,-0.3493,,,,
245042.0,229393.0,-0.1181,-0.9157,-0.3473,,,,
242936.0,228811.0,-0.1231,-0.9167,-0.3453,,,,
242023.0,228592.0,-0.1201,-0.9177,-0.3483,,,,
241776.0,228648.0,-0.1171,-0.9167,-0.3483,,,,
241860.0,228691.0,-0.1201,-0.9187,-0.3473,,,,
242059.0,228813.0,-0.1181,-0.9187,-0.3523,,,,
242399.0,228939.0,-0.1201,-0.9177,-0.3483,,,,
242850.0,229116.0,-0.1211,-0.9217,-0.3513,,,,
243468.0,229303.0,-0.1231,-0.9167,-0.3513,,,,
243993.0,229493.0,-0.1201,-0.9137,-0.3493,,,,
244459.0,229690.0,-0.1191,-0.9137,-0.3483,,,,
245014.0,229890.0,-0.1201,-0.9127,-0.3473,,,,
245328.0,229885.0,-0.1191,-0.9157,-0.3463,,,,
245650.0,229963.0,-0.1201,-0.9177,-0.3423,,,,
245844.0,230006.0,-0.1191,-0.9167,-0.3433,,,,
245862.0,230076.0,-0.1221,-0.9137,-0.3413,,,,
245895.0,229982.0,-0.1211,-0.9157,-0.3383,,,,
245060.0,229837.0,-0.1171,-0.9197,-0.3443,,,,
245285.0,229937.0,-0.1161,-0.9157,-0.3443,,,,
245425.0,229947.0,-0.1131,-0.9167,-0.3453,,,,
245641.0,230031.0,-0.1141,-0.9117,-0.3463,,,,
245832.0,230062.0,-0.1121,-0.9137,-0.3463,,,,
245974.0,230101.0,-0.1141,-0.9117,-0.3463,,,,
246102.0,230167.0,-0.1181,-0.9137,-0.3433,,,,
246263.0,230213.0,-0.1171,-0.9157,-0.3453,,,,
246409.0,230245.0,-0.1181,-0.9157,-0.3463,,,,
246500.0,230280.0,-0.1161,-0.9147,-0.3483,,,,
246536.0,230295.0,-0.1161,-0.9197,-0.3473,,,,
246534.0,230386.0,-0.1201,-0.9187,-0.3493,,,,
246161.0,229928.0,-0.1181,-0.9137,-0.3443,,,,
244227.0,229146.0,-0.1191,-0.9147,-0.3443,,,,
242380.0,228696.0,-0.1171,-0.9197,-0.3453,,,,
241747.0,228581.0,-0.1191,-0.9238,-0.3453,,,,
241589.0,228481.0,-0.1191,-0.9207,-0.3453,,,,
241591.0,228579.0,-0.1171,-0.9187,-0.3463,,,,
241811.0,228739.0,-0.1191,-0.9197,-0.3513,,,,
242094.0,228801.0,-0.1181,-0.9187,-0.3503,,,,
242495.0,229026.0,-0.1181,-0.9197,-0.3493,,,,
242906.0,229098.0,-0.1161,-0.9167,-0.3443,,,,
243417.0,229340.0,-0.1141,-0.9137,-0.3443,,,,
243832.0,229463.0,-0.1171,-0.9177,-0.3483,,,,
244285.0,229587.0,-0.1201,-0.9177,-0.3503,,,,
244625.0,229646.0,-0.1181,-0.9157,-0.3473,,,,
244965.0,229809.0,-0.1161,-0.9177,-0.3393,,,,
245175.0,229753.0,-0.1171,-0.9167,-0.3413,,,,
245257.0,229841.0,-0.1201,-0.9177,-0.3423,,,,
245064.0,229710.0,-0.1191,-0.9167,-0.3403,,,,
244727.0,229573.0,-0.1151,-0.9187,-0.3443,,,,
244232.0,229412.0,-0.1131,-0.9157,-0.3453,,,,
244030.0,229395.0,-0.1151,-0.9177,-0.3473,,,,
243974.0,229474.0,-0.1121,-0.9167,-0.3453,,,,
244166.0,229576.0,-0.1151,-0.9157,-0.3463,,,,
244421.0,229525.0,-0.1151,-0.9137,-0.3463,,,,
244633.0,229635.0,-0.1141,-0.9147,-0.3443,,,,
244876.0,229803.0,-0.1181,-0.9177,-0.3433,,,,
245122.0,229835.0,-0.1161,-0.9157,-0.3443,,,,
245266.0,229889.0,-0.1171,-0.9167,-0.3453,,,,
245485.0,229948.0,-0.1141,-0.9167,-0.3493,,,,
245600.0,229995.0,-0.1141,-0.9167,-0.3503,,,,
245743.0,230119.0,-0.1161,-0.9167,-0.3483,,,,
245876.0,230055.0,-0.1161,-0.9207,-0.3503,,,,
245997.0,230131.0,-0.1181,-0.9167,-0.3483,,,,
246042.0,230127.0,-0.1181,-0.9177,-0.3413,,,,
246119.0,230157.0,-0.1201,-0.9167,-0.3453,,,,
246165.0,230185.0,-0.1151,-0.9197,-0.3433,,,,
245974.0,229916.0,-0.1171,-0.9187,-0.3453,,,,
244426.0,229157.0,-0.1191,-0.9167,-0.3433,,,,
242221.0,228809.0,-0.1181,-0.9177,-0.3443,,,,
242647.0,229043.0,-0.1201,-0.9177,-0.3453,,,,
243073.0,229208.0,-0.1181,-0.9187,-0.3473,,,,
243458.0,229258.0,-0.1151,-0.9167,-0.3463,,,,
243858.0,229388.0,-0.1181,-0.9177,-0.3453,,,,
244230.0,229510.0,-0.1191,-0.9187,-0.3443,,,,
244487.0,229581.0,-0.1181,-0.9167,-0.3433,,,,
244619.0,229514.0,-0.1181,-0.9157,-0.3433,,,,
244478.0,229555.0,-0.1171,-0.9177,-0.3463,,,,
244141.0,229284.0,-0.1181,-0.9157,-0.3453,,,,
243618.0,229187.0,-0.1181,-0.9167,-0.3423,,,,
243383.0,229125.0,-0.1161,-0.9187,-0.3433,,,,
243335.0,229231.0,-0.1181,-0.9167,-0.3433,,,,
243408.0,229220.0,-0.1171,-0.9167,-0.3413,,,,
243627.0,229347.0,-0.1161,-0.9157,-0.3413,,,,
243852.0,229326.0,-0.1151,-0.9167,-0.3423,,,,
244137.0,229510.0,-0.1171,-0.9147,-0.3453,,,,
244371.0,229559.0,-0.1161,-0.9177,-0.3503,,,,
244625.0,229557.0,-0.1181,-0.9197,-0.3483,,,,
244823.0,229739.0,-0.1151,-0.9197,-0.3473,,,,
245054.0,229784.0,-0.1151,-0.9187,-0.3443,,,,
245160.0,229787.0,-0.1161,-0.9187,-0.3513,,,,
245356.0,229904.0,-0.1161,-0.9157,-0.3453,,,,
245400.0,229858.0,-0.1181,-0.9187,-0.3463,,,,
245412.0,229895.0,-0.1141,-0.9227,-0.3513,,,,
244824.0,229392.0,-0.1161,-0.9197,-0.3433,,,,
243225.0,228933.0,-0.1161,-0.9187,-0.3443,,,,
241942.0,228519.0,-0.1171,-0.9187,-0.3453,,,,
241514.0,228390.0,-0.1181,-0.9157,-0.3423,,,,
241402.0,228430.0,-0.1171,-0.9157,-0.3473,,,,
241530.0,228559.0,-0.1161,-0.9157,-0.3433,,,,
241735.0,228603.0,-0.1171,-0.9177,-0.3463,,,,
242136.0,228829.0,-0.1201,-0.9137,-0.3453,,,,
242705.0,229011.0,-0.1181,-0.9157,-0.3433,,,,
243300.0,229127.0,-0.1181,-0.9177,-0.3453,,,,
243882.0,229356.0,-0.1171,-0.9217,-0.3473,,,,
244381.0,229543.0,-0.1181,-0.9217,-0.3503,,,,
244836.0,229730.0,-0.1191,-0.9187,-0.3433,,,,
245195.0,229753.0,-0.1201,-0.9187,-0.3423,,,,
245288.0,229771.0,-0.1181,-0.9147,-0.3413,,,,
245300.0,229824.0,-0.1201,-0.9167,-0.3433,,,,
245149.0,229705.0,-0.1191,-0.9177,-0.3443,,,,
244671.0,229493.0,-0.1181,-0.9157,-0.3393,,,,
244262.0,229445.0,-0.1201,-0.9187,-0.3443,,,,
244002.0,229335.0,-0.1211,-0.9177,-0.3423,,,,
244044.0,229463.0,-0.1171,-0.9177,-0.3433,,,,
244167.0,229419.0,-0.1151,-0.9177,-0.3433,,,,
244380.0,229539.0,-0.1151,-0.9157,-0.3463,,,,
244593.0,229600.0,-0.1151,-0.9127,-0.3453,,,,
244795.0,229654.0,-0.1151,-0.9127,-0.3463,,,,
245833.0,230046.0,-0.1181,-0.9167,-0.3503,,,,
245972.0,230147.0,-0.1191,-0.9147,-0.3503,,,,
245975.0,230095.0,-0.1181,-0.9147,-0.3513,,,,
246068.0,230125.0,-0.1181,-0.9177,-0.3483,,,,
246272.0,230153.0,-0.1201,-0.9147,-0.3463,,,,
246265.0,230189.0,-0.1171,-0.9197,-0.3453,,,,
246386.0,230230.0,-0.1181,-0.9157,-0.3413,,,,
246506.0,230295.0,-0.1161,-0.9137,-0.3433,,,,
246518.0,230249.0,-0.1161,-0.9187,-0.3383,,,,
246486.0,230271.0,-0.1171,-0.9197,-0.3413,,,,
246627.0,230356.0,-0.1201,-0.9177,-0.3443,,,,
246750.0,230393.0,-0.1191,-0.9147,-0.3493,,,,
246835.0,230379.0,-0.1201,-0.9167,-0.3463,,,,
246740.0,230360.0,-0.1191,-0.9187,-0.3463,,,,
246900.0,230335.0,-0.1181,-0.9197,-0.3443,,,,
246692.0,230328.0,-0.1211,-0.9227,-0.3433,,,,
245751.0,229578.0,-0.1201,-0.9238,-0.3453,,,,
243368.0,228863.0,-0.1191,-0.9187,-0.3483,,,,
241955.0,228610.0,-0.1161,-0.9147,-0.3513,,,,
241501.0,228445.0,-0.1141,-0.9157,-0.3503,,,,
241503.0,228443.0,-0.1181,-0.9137,-0.3493,,,,
241602.0,228564.0,-0.1231,-0.9157,-0.3453,,,,
241854.0,228675.0,-0.1161,-0.9167,-0.3463,,,,
242271.0,228848.0,-0.1161,-0.9167,-0.3463,,,,
242903.0,229058.0,-0.1161,-0.9147,-0.3473,,,,
243412.0,229290.0,-0.1171,-0.9187,-0.3473,,,,
243957.0,229518.0,-0.1181,-0.9207,-0.3423,,,,
244440.0,229656.0,-0.1171,-0.9157,-0.3413,,,,
244865.0,229743.0,-0.1161,-0.9097,-0.3403,,,,
245182.0,229851.0,-0.1201,-0.9107,-0.3463,,,,
245386.0,229953.0,-0.1221,-0.9107,-0.3493,,,,
245575.0,229916.0,-0.1211,-0.9177,-0.3503,,,,
245461.0,229860.0,-0.1171,-0.9167,-0.3443,,,,
245195.0,229707.0,-0.1191,-0.9147,-0.3443,,,,
244605.0,229522.0,-0.1221,-0.9147,-0.3413,,,,
244018.0,229393.0,-0.1201,-0.9157,-0.3443,,,,
243798.0,229360.0,-0.1161,-0.9117,-0.3463,,,,
243847.0,229368.0,-0.1171,-0.9167,-0.3483,,,,
243938.0,229457.0,-0.1141,-0.9167,-0.3513,,,,
244125.0,229500.0,-0.1131,-0.9187,-0.3503,,,,
244356.0,229595.0,-0.1141,-0.9177,-0.3483,,,,
244598.0,229669.0,-0.1191,-0.9197,-0.3463,,,,
244806.0,229739.0,-0.1191,-0.9177,-0.3463,,,,
244985.0,229761.0,-0.1211,-0.9137,-0.3473,,,,
245166.0,229798.0,-0.1181,-0.9137,-0.3463,,,,
245404.0,229898.0,-0.1141,-0.9127,-0.3473,,,,
245538.0,229933.0,-0.1131,-0.9127,-0.3453,,,,
245681.0,230007.0,-0.1151,-0.9207,-0.3453,,,,
245817.0,230066.0,-0.1191,-0.9197,-0.3483,,,,
245676.0,229766.0,-0.1181,-0.9117,-0.3443,,,,
241723.0,228621.0,-0.1161,-0.9147,-0.3563,,,,
241976.0,228686.0,-0.1151,-0.9117,-0.3523,,,,
242349.0,228841.0,-0.1141,-0.9077,-0.3433,,,,
242849.0,229102.0,-0.1121,-0.9107,-0.3373,,,,
243261.0,229185.0,-0.1151,-0.9157,-0.3373,,,,
243862.0,229329.0,-0.1151,-0.9197,-0.3423,,,,
244313.0,229502.0,-0.1181,-0.9217,-0.3473,,,,
244710.0,229628.0,-0.1161,-0.9197,-0.3503,,,,
244879.0,229610.0,-0.1141,-0.9187,-0.3453,,,,
244915.0,229705.0,-0.1141,-0.9187,-0.3453,,,,
244781.0,229520.0,-0.1091,-0.9137,-0.3483,,,,
244310.0,229385.0,-0.1131,-0.9177,-0.3473,,,,
243801.0,229284.0,-0.1161,-0.9207,-0.3513,,,,
243521.0,229155.0,-0.1121,-0.9217,-0.3483,,,,
243457.0,229219.0,-0.1131,-0.9167,-0.3423,,,,
243504.0,229196.0,-0.1131,-0.9167,-0.3423,,,,
243707.0,229290.0,-0.1131,-0.9187,-0.3403,,,,
243853.0,229359.0,-0.1131,-0.9187,-0.3403,,,,
244211.0,229477.0,-0.1141,-0.9197,-0.3343,,,,
244495.0,229537.0,-0.1201,-0.9197,-0.3413,,,,
244703.0,229684.0,-0.1201,-0.9207,-0.3493,,,,
244915.0,229644.0,-0.1181,-0.9137,-0.3423,,,,
245051.0,229731.0,-0.1181,-0.9137,-0.3423,,,,
245166.0,229700.0,-0.1151,-0.9157,-0.3433,,,,
244581.0,229267.0,-0.1251,-0.9197,-0.3453,,,,
242929.0,228759.0,-0.1201,-0.9197,-0.3463,,,,
241715.0,228388.0,-0.1221,-0.9157,-0.3493,,,,
241233.0,228263.0,-0.1181,-0.9137,-0.3483,,,,
241119.0,228323.0,-0.1151,-0.9157,-0.3483,,,,
241119.0,228300.0,-0.1161,-0.9167,-0.3463,,,,
241281.0,228427.0,-0.1181,-0.9157,-0.3423,,,,
241492.0,228444.0,-0.1161,-0.9167,-0.3423,,,,
241778.0,228627.0,-0.1191,-0.9207,-0.3463,,,,
242106.0,228680.0,-0.1141,-0.9197,-0.3443,,,,
242541.0,228775.0,-0.1181,-0.9187,-0.3473,,,,
242936.0,229003.0,-0.1161,-0.9157,-0.3443,,,,
243436.0,229115.0,-0.1181,-0.9177,-0.3463,,,,
243780.0,229286.0,-0.1201,-0.9147,-0.3483,,,,
244156.0,229445.0,-0.1211,-0.9157,-0.3463,,,,
244202.0,229351.0,-0.1221,-0.9187,-0.3473,,,,
244070.0,229286.0,-0.1181,-0.9197,-0.3513,,,,
243469.0,229076.0,-0.1151,-0.9167,-0.3463,,,,
242792.0,228807.0,-0.1181,-0.9177,-0.3453,,,,
242550.0,228845.0,-0.1201,-0.9167,-0.3443,,,,
242496.0,228856.0,-0.1171,-0.9227,-0.3463,,,,
242596.0,228863.0,-0.1161,-0.9238,-0.3503,,,,
242830.0,228901.0,-0.1141,-0.9157,-0.3433,,,,
243031.0,229033.0,-0.1151,-0.9097,-0.3393,,,,
243329.0,229170.0,-0.1161,-0.9117,-0.3413,,,,
243601.0,229225.0,-0.1221,-0.9197,-0.3423,,,,
240941.0,228093.0,-0.1171,-0.9147,-0.3523,,,,
240592.0,228061.0,-0.1161,-0.9117,-0.3483,,,,
240451.0,228019.0,-0.1171,-0.9147,-0.3513,,,,
240471.0,228051.0,-0.1121,-0.9127,-0.3523,,,,
240582.0,228103.0,-0.1131,-0.9167,-0.3453,,,,
240810.0,228175.0,-0.1141,-0.9187,-0.3483,,,,
240991.0,228321.0,-0.1161,-0.9187,-0.3513,,,,
241233.0,228391.0,-0.1171,-0.9147,-0.3493,,,,
241527.0,228449.0,-0.1161,-0.9107,-0.3513,,,,
241874.0,228603.0,-0.1171,-0.9117,-0.3543,,,,
242324.0,228782.0,-0.1171,-0.9107,-0.3503,,,,
242664.0,228808.0,-0.1161,-0.9117,-0.3463,,,,
242805.0,228829.0,-0.1181,-0.9117,-0.3553,,,,
242764.0,228774.0,-0.1171,-0.9117,-0.3513,,,,
242403.0,228582.0,-0.1181,-0.9157,-0.3523,,,,
241919.0,228477.0,-0.1151,-0.9157,-0.3523,,,,
241602.0,228379.0,-0.1141,-0.9157,-0.3523,,,,
241489.0,228377.0,-0.1131,-0.9187,-0.3513,,,,
241562.0,228390.0,-0.1121,-0.9197,-0.3513,,,,
241708.0,228521.0,-0.1141,-0.9147,-0.3463,,,,
241912.0,228559.0,-0.1171,-0.9167,-0.3473,,,,
242131.0,228614.0,-0.1171,-0.9137,-0.3463,,,,
242373.0,228720.0,-0.1151,-0.9157,-0.3493,,,,
242632.0,228787.0,-0.1171,-0.9137,-0.3483,,,,
242887.0,228886.0,-0.1201,-0.9087,-0.3513,,,,
243096.0,228961.0,-0.1211,-0.9117,-0.3513,,,,
243330.0,229011.0,-0.1201,-0.9117,-0.3553,,,,
243491.0,229073.0,-0.1221,-0.9147,-0.3553,,,,
243588.0,229032.0,-0.1181,-0.9167,-0.3543,,,,
243272.0,228767.0,-0.1161,-0.9197,-0.3553,,,,
241803.0,228158.0,-0.1181,-0.9147,-0.3573,,,,
240675.0,227937.0,-0.1211,-0.9207,-0.3543,,,,
240065.0,227730.0,-0.1211,-0.9207,-0.3503,,,,
239784.0,227720.0,-0.1181,-0.9147,-0.3493,,,,
239696.0,227690.0,-0.1181,-0.9167,-0.3513,,,,
239743.0,227650.0,-0.1191,-0.9147,-0.3493,,,,
239816.0,227648.0,-0.1161,-0.9167,-0.3523,,,,
239960.0,227788.0,-0.1141,-0.9167,-0.3473,,,,
240103.0,227760.0,-0.1191,-0.9167,-0.3423,,,,
240216.0,227782.0,-0.1151,-0.9157,-0.3513,,,,
240340.0,227898.0,-0.1151,-0.9157,-0.3503,,,,
240490.0,227890.0,-0.1161,-0.9137,-0.3533,,,,
240605.0,227967.0,-0.1171,-0.9167,-0.3523,,,,
240921.0,228137.0,-0.1171,-0.9217,-0.3493,,,,
241083.0,228090.0,-0.1201,-0.9187,-0.3483,,,,
241093.0,228083.0,-0.1191,-0.9167,-0.3503,,,,
240964.0,228012.0,-0.1171,-0.9157,-0.3483,,,,
240732.0,227961.0,-0.1171,-0.9147,-0.3503,,,,
240595.0,227842.0,-0.1181,-0.9157,-0.3473,,,,
240501.0,227868.0,-0.1201,-0.9137,-0.3493,,,,
241667.0,228313.0,-0.1211,-0.9197,-0.3483,,,,
241792.0,228423.0,-0.1181,-0.9177,-0.3473,,,,
241966.0,228521.0,-0.1131,-0.9167,-0.3453,,,,
242122.0,228561.0,-0.1151,-0.9147,-0.3473,,,,
242324.0,228624.0,-0.1151,-0.9217,-0.3513,,,,
242527.0,228571.0,-0.1151,-0.9197,-0.3493,,,,
242617.0,228646.0,-0.1151,-0.9187,-0.3463,,,,
242762.0,228775.0,-0.1141,-0.9167,-0.3453,,,,
242854.0,228765.0,-0.1171,-0.9157,-0.3443,,,,
242997.0,228824.0,-0.1161,-0.9127,-0.3473,,,,
243107.0,228890.0,-0.1181,-0.9127,-0.3463,,,,
243274.0,228855.0,-0.1161,-0.9147,-0.3483,,,,
243355.0,228920.0,-0.1151,-0.9207,-0.3523,,,,
243467.0,228916.0,-0.1131,-0.9187,-0.3453,,,,
243510.0,229098.0,-0.1161,-0.9187,-0.3433,,,,
243608.0,229107.0,-0.1151,-0.9177,-0.3423,,,,
243711.0,229097.0,-0.1181,-0.9137,-0.3473,,,,
243830.0,229057.0,-0.1171,-0.9137,-0.3493,,,,
243902.0,229236.0,-0.1161,-0.9147,-0.3493,,,,
244057.0,229204.0,-0.1181,-0.9137,-0.3493,,,,
244047.0,229244.0,-0.1171,-0.9147,-0.3483,,,,
244264.0,229307.0,-0.1151,-0.9127,-0.3483,,,,
244326.0,229389.0,-0.1171,-0.9137,-0.3493,,,,
244352.0,229342.0,-0.1191,-0.9147,-0.3463,,,,
244559.0,229369.0,-0.1181,-0.9157,-0.3513,,,,
244680.0,229427.0,-0.1181,-0.9167,-0.3453,,,,
244701.0,229512.0,-0.1161,-0.9157,-0.3443,,,,
244741.0,229555.0,-0.1171,-0.9147,-0.3463,,,,
244766.0,229547.0,-0.1151,-0.9127,-0.3453,,,,
244978.0,229587.0,-0.1171,-0.9157,-0.3433,,,,
245003.0,229673.0,-0.1171,-0.9167,-0.3473,,,,
245137.0,229727.0,-0.1171,-0.9197,-0.3513,,,,
245229.0,229747.0,-0.1171,-0.9177,-0.3523,,,,
245196.0,229741.0,-0.1161,-0.9157,-0.3503,,,,
244630.0,229143.0,-0.1151,-0.9147,-0.3443,,,,
242124.0,228385.0,-0.1151,-0.9167,-0.3473,,,,
240867.0,228080.0,-0.1161,-0.9167,-0.3503,,,,
240331.0,227844.0,-0.1141,-0.9177,-0.3513,,,,
240059.0,227700.0,-0.1151,-0.9207,-0.3483,,,,
239993.0,227810.0,-0.1161,-0.9157,-0.3473,,,,
240086.0,227809.0,-0.1141,-0.9167,-0.3473,,,,
240227.0,227929.0,-0.1151,-0.9167,-0.3503,,,,
240496.0,227955.0,-0.1151,-0.9157,-0.3463,,,,
240675.0,228037.0,-0.1161,-0.9177,-0.3433,,,,
240954.0,228062.0,-0.1181,-0.9167,-0.3413,,,,
241093.0,228253.0,-0.1191,-0.9167,-0.3433,,,,
241291.0,228255.0,-0.1191,-0.9147,-0.3443,,,,
241374.0,228248.0,-0.1191,-0.9147,-0.3453,,,,
241597.0,228332.0,-0.1171,-0.9167,-0.3493,,,,
241646.0,228321.0,-0.1191,-0.9177,-0.3493,,,,
241089.0,228161.0,-0.1161,-0.9147,-0.3413,,,,
241255.0,228245.0,-0.1191,-0.9167,-0.3393,,,,
241486.0,228249.0,-0.1181,-0.9187,-0.3433,,,,
241634.0,228313.0,-0.1151,-0.9167,-0.3503,,,,
241834.0,228433.0,-0.1141,-0.9147,-0.3463,,,,
242014.0,228459.0,-0.1131,-0.9137,-0.3463,,,,
242156.0,228554.0,-0.1191,-0.9117,-0.3463,,,,
242372.0,228654.0,-0.1211,-0.9127,-0.3463,,,,
242570.0,228680.0,-0.1221,-0.9167,-0.3483,,,,
242678.0,228803.0,-0.1181,-0.9187,-0.3473,,,,
