IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
251380.0,216405.0,0.9318,-0.3323,-0.1932,,,,
251160.0,216304.0,0.9308,-0.3323,-0.1922,,,,
250799.0,216147.0,0.9318,-0.3323,-0.1912,,,,
250514.0,216007.0,0.9328,-0.3323,-0.1872,,,,
250305.0,216031.0,0.9288,-0.3393,-0.1912,,,,
250352.0,216091.0,0.9278,-0.3453,-0.1932,,,,
250363.0,216080.0,0.9308,-0.3503,-0.2002,,,,
250459.0,216176.0,0.9288,-0.3493,-0.2052,,,,
250527.0,216235.0,0.9328,-0.3483,-0.2052,,,,
250617.0,216213.0,0.9288,-0.3483,-0.2052,,,,
250556.0,216130.0,0.9248,-0.3453,-0.2102,,,,
250635.0,216118.0,0.9248,-0.3373,-0.2112,,,,
250727.0,216114.0,0.9238,-0.3363,-0.2182,,,,
250624.0,216169.0,0.9308,-0.3243,-0.2152,,,,
250694.0,216185.0,0.9298,-0.3193,-0.2102,,,,
250715.0,216218.0,0.9318,-0.3223,-0.2192,,,,
250809.0,216195.0,0.9338,-0.3213,-0.2162,,,,
250681.0,216178.0,0.9308,-0.3193,-0.2152,,,,
250809.0,216171.0,0.9278,-0.3243,-0.2152,,,,
250885.0,216257.0,0.9338,-0.3313,-0.2152,,,,
250918.0,216188.0,0.9338,-0.3293,-0.2132,,,,
250946.0,216317.0,0.9348,-0.3353,-0.2062,,,,
251039.0,216293.0,0.9358,-0.3363,-0.2052,,,,
251047.0,216340.0,0.9298,-0.3353,-0.2002,,,,
251076.0,216258.0,0.9298,-0.3353,-0.2002,,,,
251166.0,216268.0,0.9278,-0.3363,-0.2022,,,,
251173.0,216420.0,0.9258,-0.3413,-0.2032,,,,
251171.0,216340.0,0.9248,-0.3363,-0.1972,,,,
251427.0,216483.0,0.9338,-0.3253,-0.1872,,,,
251490.0,216464.0,0.9278,-0.3263,-0.1771,,,,
251616.0,216530.0,0.9348,-0.3313,-0.1801,,,,
251610.0,216515.0,0.9348,-0.3303,-0.1781,,,,
251438.0,216348.0,0.9368,-0.3343,-0.1761,,,,
251018.0,216203.0,0.9318,-0.3353,-0.1781,,,,
250659.0,216104.0,0.9258,-0.3413,-0.1771,,,,
250565.0,216042.0,0.9248,-0.3413,-0.1771,,,,
250536.0,216184.0,0.9248,-0.3423,-0.1841,,,,
250622.0,216202.0,0.9258,-0.3493,-0.1922,,,,
250728.0,216261.0,0.9278,-0.3483,-0.1952,,,,
250756.0,216225.0,0.9348,-0.3433,-0.1972,,,,
250784.0,216193.0,0.9318,-0.3473,-0.2062,,,,
250799.0,216215.0,0.9308,-0.3483,-0.2162,,,,
250803.0,216263.0,0.9268,-0.3433,-0.2212,,,,
250850.0,216188.0,0.9298,-0.3383,-0.2182,,,,
250868.0,216212.0,0.9328,-0.3413,-0.2202,,,,
250894.0,216204.0,0.9338,-0.3353,-0.2182,,,,
250937.0,216278.0,0.9348,-0.3343,-0.2162,,,,
250924.0,216196.0,0.9308,-0.3363,-0.2152,,,,
250959.0,216295.0,0.9338,-0.3343,-0.2102,,,,
250974.0,216293.0,0.9338,-0.3323,-0.2102,,,,
251069.0,216226.0,0.9318,-0.3343,-0.2052,,,,
251079.0,216358.0,0.9288,-0.3353,-0.2032,,,,
251096.0,216253.0,0.9227,-0.3353,-0.1992,,,,
251153.0,216302.0,0.9207,-0.3403,-0.1952,,,,
251198.0,216314.0,0.9298,-0.3383,-0.1942,,,,
251268.0,216307.0,0.9398,-0.3373,-0.1952,,,,
251289.0,216332.0,0.9438,-0.3393,-0.1982,,,,
251352.0,216332.0,0.9398,-0.3373,-0.1962,,,,
251393.0,216404.0,0.9318,-0.3363,-0.1902,,,,
251438.0,216367.0,0.9227,-0.3343,-0.1892,,,,
251481.0,216448.0,0.9197,-0.3313,-0.1862,,,,
251529.0,216433.0,0.9177,-0.3283,-0.1872,,,,
251559.0,216473.0,0.9288,-0.3213,-0.1872,,,,
251613.0,216416.0,0.9348,-0.3213,-0.1922,,,,
251673.0,216467.0,0.9328,-0.3243,-0.1962,,,,
251719.0,216455.0,0.9288,-0.3343,-0.1992,,,,
251792.0,216532.0,0.9298,-0.3363,-0.1982,,,,
251838.0,216558.0,0.9288,-0.3373,-0.2012,,,,
251756.0,216470.0,0.9248,-0.3433,-0.2022,,,,
251420.0,216311.0,0.9217,-0.3483,-0.2032,,,,
251058.0,216246.0,0.9248,-0.3493,-0.2032,,,,
250843.0,216165.0,0.9217,-0.3423,-0.2032,,,,
250689.0,216125.0,0.9238,-0.3423,-0.2052,,,,
250728.0,216215.0,0.9238,-0.3393,-0.2092,,,,
250761.0,216249.0,0.9248,-0.3373,-0.2082,,,,
250887.0,216159.0,0.9278,-0.3363,-0.2132,,,,
250890.0,216184.0,0.9278,-0.3373,-0.2102,,,,
250895.0,216218.0,0.9288,-0.3353,-0.2132,,,,
250962.0,216265.0,0.9258,-0.3383,-0.2222,,,,
251035.0,216273.0,0.9288,-0.3403,-0.2202,,,,
251080.0,216218.0,0.9288,-0.3393,-0.2242,,,,
251078.0,216288.0,0.9298,-0.3333,-0.2202,,,,
251107.0,216292.0,0.9318,-0.3333,-0.2172,,,,
251214.0,216415.0,0.9318,-0.3373,-0.2172,,,,
251201.0,216327.0,0.9318,-0.3363,-0.2182,,,,
251309.0,216373.0,0.9288,-0.3363,-0.2142,,,,
251404.0,216435.0,0.9248,-0.3343,-0.2102,,,,
251465.0,216445.0,0.9268,-0.3343,-0.2042,,,,
251469.0,216392.0,0.9258,-0.3383,-0.2022,,,,
251537.0,216496.0,0.9308,-0.3343,-0.2042,,,,
251565.0,216414.0,0.9298,-0.3353,-0.2022,,,,
251577.0,216461.0,0.9288,-0.3373,-0.2052,,,,
251635.0,216456.0,0.9258,-0.3333,-0.2022,,,,
251720.0,216542.0,0.9278,-0.3293,-0.1982,,,,
251738.0,216586.0,0.9248,-0.3343,-0.2012,,,,
251766.0,216521.0,0.9248,-0.3383,-0.2012,,,,
251811.0,216532.0,0.9238,-0.3423,-0.1982,,,,
251886.0,216569.0,0.9288,-0.3403,-0.1902,,,,
251846.0,216529.0,0.9318,-0.3423,-0.1942,,,,
251592.0,216366.0,0.9318,-0.3443,-0.1992,,,,
251107.0,216209.0,0.9258,-0.3463,-0.1992,,,,
250888.0,216086.0,0.9268,-0.3473,-0.2002,,,,
250699.0,216111.0,0.9268,-0.3523,-0.2042,,,,
250647.0,216135.0,0.9278,-0.3493,-0.2072,,,,
250695.0,216138.0,0.9298,-0.3493,-0.2122,,,,
250837.0,216222.0,0.9318,-0.3473,-0.2172,,,,
250882.0,216170.0,0.9288,-0.3443,-0.2192,,,,
250769.0,216174.0,0.9258,-0.3443,-0.2192,,,,
250895.0,216210.0,0.9248,-0.3383,-0.2182,,,,
250886.0,216124.0,0.9248,-0.3353,-0.2182,,,,
250912.0,216229.0,0.9238,-0.3343,-0.2182,,,,
250967.0,216151.0,0.9248,-0.3353,-0.2202,,,,
250961.0,216308.0,0.9258,-0.3343,-0.2252,,,,
250928.0,216230.0,0.9258,-0.3353,-0.2252,,,,
250993.0,216212.0,0.9268,-0.3363,-0.2192,,,,
250964.0,216304.0,0.9248,-0.3393,-0.2142,,,,
250937.0,216223.0,0.9248,-0.3333,-0.2102,,,,
251007.0,216265.0,0.9258,-0.3373,-0.2092,,,,
251122.0,216333.0,0.9278,-0.3373,-0.2022,,,,
251138.0,216284.0,0.9268,-0.3373,-0.2052,,,,
251110.0,216282.0,0.9288,-0.3393,-0.2052,,,,
251229.0,216297.0,0.9268,-0.3403,-0.2012,,,,
251299.0,216397.0,0.9268,-0.3383,-0.2042,,,,
251307.0,216412.0,0.9217,-0.3393,-0.2012,,,,
251444.0,216429.0,0.9227,-0.3413,-0.2002,,,,
251425.0,216393.0,0.9227,-0.3413,-0.2022,,,,
251380.0,216383.0,0.9248,-0.3393,-0.2032,,,,
251461.0,216413.0,0.9298,-0.3363,-0.2052,,,,
251792.0,216563.0,0.9298,-0.3403,-0.2082,,,,
251822.0,216524.0,0.9318,-0.3373,-0.2142,,,,
251823.0,216432.0,0.9338,-0.3363,-0.2122,,,,
251434.0,216362.0,0.9328,-0.3353,-0.2182,,,,
250960.0,216184.0,0.9298,-0.3353,-0.2112,,,,
250739.0,216074.0,0.9288,-0.3373,-0.2082,,,,
250555.0,216183.0,0.9308,-0.3393,-0.2082,,,,
250564.0,216148.0,0.9328,-0.3403,-0.2072,,,,
250622.0,216181.0,0.9318,-0.3353,-0.2092,,,,
250777.0,216175.0,0.9278,-0.3373,-0.2072,,,,
250809.0,216227.0,0.9278,-0.3363,-0.2062,,,,
250763.0,216145.0,0.9298,-0.3353,-0.2022,,,,
250818.0,216153.0,0.9288,-0.3323,-0.2022,,,,
250878.0,216174.0,0.9248,-0.3293,-0.2022,,,,
250786.0,216182.0,0.9298,-0.3303,-0.2062,,,,
250789.0,216200.0,0.9318,-0.3313,-0.2082,,,,
250788.0,216172.0,0.9328,-0.3353,-0.2072,,,,
250817.0,216202.0,0.9318,-0.3373,-0.2082,,,,
250850.0,216235.0,0.9318,-0.3353,-0.2072,,,,
250940.0,216195.0,0.9338,-0.3373,-0.2082,,,,
250906.0,216230.0,0.9328,-0.3333,-0.2082,,,,
250999.0,216234.0,0.9328,-0.3383,-0.2052,,,,
251097.0,216209.0,0.9318,-0.3393,-0.2062,,,,
251078.0,216272.0,0.9278,-0.3373,-0.2062,,,,
251118.0,216301.0,0.9278,-0.3403,-0.2052,,,,
251261.0,216275.0,0.9258,-0.3393,-0.2032,,,,
251244.0,216317.0,0.9278,-0.3353,-0.2042,,,,
251355.0,216317.0,0.9278,-0.3353,-0.2072,,,,
251422.0,216344.0,0.9298,-0.3363,-0.2042,,,,
251415.0,216375.0,0.9308,-0.3303,-0.2042,,,,
251467.0,216403.0,0.9248,-0.3293,-0.2052,,,,
251557.0,216441.0,0.9268,-0.3313,-0.2032,,,,
251478.0,216435.0,0.9258,-0.3313,-0.2052,,,,
251561.0,216444.0,0.9268,-0.3313,-0.2082,,,,
251650.0,216484.0,0.9308,-0.3333,-0.2052,,,,
251700.0,216492.0,0.9288,-0.3353,-0.2062,,,,
251714.0,216498.0,0.9288,-0.3393,-0.2072,,,,
251799.0,216524.0,0.9238,-0.3383,-0.2052,,,,
251919.0,216646.0,0.9248,-0.3423,-0.2102,,,,
252071.0,216548.0,0.9288,-0.3363,-0.2092,,,,
252001.0,216588.0,0.9328,-0.3333,-0.2072,,,,
251930.0,216393.0,0.9308,-0.3373,-0.2062,,,,
251353.0,216262.0,0.9278,-0.3373,-0.2022,,,,
250844.0,216143.0,0.9278,-0.3393,-0.2032,,,,
250706.0,216138.0,0.9278,-0.3393,-0.2032,,,,
250543.0,216080.0,0.9258,-0.3373,-0.2032,,,,
250642.0,216219.0,0.9258,-0.3373,-0.2032,,,,
250637.0,216161.0,0.9248,-0.3353,-0.2072,,,,
250695.0,216162.0,0.9338,-0.3373,-0.2112,,,,
250806.0,216269.0,0.9288,-0.3353,-0.2082,,,,
250850.0,216255.0,0.9207,-0.3433,-0.2082,,,,
250932.0,216161.0,0.9288,-0.3413,-0.2082,,,,
250912.0,216221.0,0.9268,-0.3413,-0.2092,,,,
251016.0,216234.0,0.9258,-0.3413,-0.2092,,,,
251002.0,216296.0,0.9278,-0.3363,-0.2082,,,,
251088.0,216304.0,0.9248,-0.3383,-0.2112,,,,
251137.0,216313.0,0.9278,-0.3413,-0.2132,,,,
251275.0,216315.0,0.9248,-0.3393,-0.2052,,,,
251285.0,216442.0,0.9268,-0.3373,-0.2042,,,,
251350.0,216379.0,0.9278,-0.3373,-0.2002,,,,
251438.0,216417.0,0.9268,-0.3393,-0.2042,,,,
251501.0,216453.0,0.9238,-0.3413,-0.2052,,,,
251577.0,216475.0,0.9227,-0.3443,-0.2032,,,,
251627.0,216562.0,0.9278,-0.3533,-0.2022,,,,
251727.0,216435.0,0.9298,-0.3513,-0.1992,,,,
251778.0,216473.0,0.9248,-0.3543,-0.1982,,,,
251824.0,216516.0,0.9258,-0.3563,-0.2022,,,,
251728.0,216540.0,0.9298,-0.3543,-0.1972,,,,
251882.0,216575.0,0.9248,-0.3483,-0.1972,,,,
251983.0,216685.0,0.9197,-0.3473,-0.1992,,,,
252002.0,216677.0,0.9207,-0.3513,-0.2032,,,,
252137.0,216647.0,0.9227,-0.3423,-0.2002,,,,
252130.0,216667.0,0.9288,-0.3353,-0.2012,,,,
252138.0,216622.0,0.9278,-0.3333,-0.2012,,,,
251629.0,216441.0,0.9268,-0.3333,-0.2022,,,,
251149.0,216191.0,0.9248,-0.3283,-0.2032,,,,
250853.0,216173.0,0.9238,-0.3243,-0.2022,,,,
250593.0,216135.0,0.9248,-0.3353,-0.2032,,,,
250624.0,216136.0,0.9238,-0.3463,-0.2092,,,,
250632.0,216148.0,0.9268,-0.3503,-0.2062,,,,
250766.0,216184.0,0.9288,-0.3593,-0.2082,,,,
250710.0,216243.0,0.9268,-0.3643,-0.2152,,,,
250809.0,216200.0,0.9258,-0.3623,-0.2162,,,,
250880.0,216343.0,0.9248,-0.3623,-0.2112,,,,
250961.0,216253.0,0.9258,-0.3593,-0.2112,,,,
251043.0,216226.0,0.9288,-0.3533,-0.2102,,,,
251010.0,216288.0,0.9238,-0.3493,-0.2062,,,,
251090.0,216326.0,0.9238,-0.3433,-0.2032,,,,
250984.0,216248.0,0.9227,-0.3393,-0.1972,,,,
250956.0,216300.0,0.9227,-0.3383,-0.1972,,,,
251126.0,216294.0,0.9238,-0.3373,-0.1932,,,,
251142.0,216323.0,0.9248,-0.3343,-0.1952,,,,
251119.0,216323.0,0.9288,-0.3333,-0.1952,,,,
251184.0,216346.0,0.9248,-0.3353,-0.1972,,,,
251286.0,216370.0,0.9268,-0.3343,-0.1992,,,,
251365.0,216487.0,0.9248,-0.3413,-0.1962,,,,
251478.0,216414.0,0.9227,-0.3463,-0.2032,,,,
251446.0,216445.0,0.9248,-0.3493,-0.2062,,,,
251542.0,216458.0,0.9278,-0.3513,-0.2052,,,,
251631.0,216492.0,0.9238,-0.3553,-0.2052,,,,
252000.0,216630.0,0.9258,-0.3463,-0.2032,,,,
252096.0,216740.0,0.9238,-0.3433,-0.2002,,,,
252197.0,216739.0,0.9258,-0.3393,-0.2022,,,,
252253.0,216747.0,0.9248,-0.3393,-0.2012,,,,
252388.0,216765.0,0.9278,-0.3383,-0.1972,,,,
252465.0,216781.0,0.9318,-0.3383,-0.1962,,,,
252329.0,216684.0,0.9288,-0.3373,-0.1952,,,,
251727.0,216356.0,0.9248,-0.3403,-0.1972,,,,
251142.0,216289.0,0.9238,-0.3433,-0.1972,,,,
250757.0,216149.0,0.9298,-0.3443,-0.2022,,,,
250793.0,216228.0,0.9288,-0.3503,-0.2072,,,,
250813.0,216168.0,0.9258,-0.3473,-0.2042,,,,
250895.0,216230.0,0.9278,-0.3463,-0.2092,,,,
250988.0,216307.0,0.9258,-0.3453,-0.2072,,,,
251002.0,216271.0,0.9278,-0.3493,-0.2122,,,,
251079.0,216309.0,0.9278,-0.3443,-0.2112,,,,
251104.0,216303.0,0.9288,-0.3423,-0.2102,,,,
251177.0,216366.0,0.9288,-0.3383,-0.2092,,,,
251153.0,216309.0,0.9268,-0.3383,-0.2062,,,,
251166.0,216339.0,0.9238,-0.3423,-0.2072,,,,
251151.0,216348.0,0.9238,-0.3423,-0.2032,,,,
251142.0,216395.0,0.9258,-0.3423,-0.2032,,,,
251175.0,216338.0,0.9248,-0.3443,-0.2032,,,,
251163.0,216335.0,0.9258,-0.3473,-0.2032,,,,
251230.0,216413.0,0.9268,-0.3423,-0.2012,,,,
251270.0,216375.0,0.9268,-0.3433,-0.1992,,,,
251372.0,216472.0,0.9268,-0.3413,-0.1962,,,,
251446.0,216436.0,0.9227,-0.3393,-0.1962,,,,
251594.0,216482.0,0.9238,-0.3443,-0.1992,,,,
251666.0,216447.0,0.9238,-0.3433,-0.2022,,,,
251665.0,216519.0,0.9278,-0.3403,-0.1972,,,,
251746.0,216524.0,0.9258,-0.3433,-0.1972,,,,
251842.0,216584.0,0.9298,-0.3403,-0.2002,,,,
251957.0,216588.0,0.9278,-0.3383,-0.2062,,,,
251931.0,216643.0,0.9278,-0.3363,-0.2092,,,,
251948.0,216614.0,0.9308,-0.3383,-0.2052,,,,
252051.0,216717.0,0.9308,-0.3383,-0.2052,,,,
252148.0,216634.0,0.9278,-0.3283,-0.2062,,,,
252204.0,216706.0,0.9338,-0.3353,-0.2052,,,,
252314.0,216821.0,0.9308,-0.3443,-0.2022,,,,
252389.0,216769.0,0.9308,-0.3543,-0.2042,,,,
252483.0,216828.0,0.9238,-0.3563,-0.1902,,,,
252630.0,216831.0,0.9217,-0.3553,-0.1972,,,,
252718.0,216845.0,0.9197,-0.3413,-0.1982,,,,
252696.0,216814.0,0.9207,-0.3333,-0.2032,,,,
252347.0,216642.0,0.9248,-0.3333,-0.2002,,,,
251646.0,216457.0,0.9207,-0.3283,-0.2002,,,,
251146.0,216232.0,0.9217,-0.3233,-0.2122,,,,
250846.0,216204.0,0.9227,-0.3273,-0.2092,,,,
250804.0,216210.0,0.9278,-0.3343,-0.2112,,,,
251097.0,216335.0,0.9328,-0.3553,-0.2232,,,,
251119.0,216337.0,0.9328,-0.3583,-0.2342,,,,
251141.0,216378.0,0.9268,-0.3543,-0.2302,,,,
251074.0,216302.0,0.9268,-0.3463,-0.2172,,,,
251041.0,216318.0,0.9238,-0.3433,-0.2102,,,,
251109.0,216309.0,0.9207,-0.3313,-0.2062,,,,
251152.0,216374.0,0.9207,-0.3253,-0.2022,,,,
251241.0,216341.0,0.9227,-0.3213,-0.2022,,,,
251333.0,216454.0,0.9278,-0.3203,-0.2052,,,,
251379.0,216426.0,0.9298,-0.3163,-0.2002,,,,
251521.0,216442.0,0.9298,-0.3143,-0.1982,,,,
251606.0,216537.0,0.9318,-0.3153,-0.1932,,,,
251647.0,216537.0,0.9298,-0.3183,-0.1892,,,,
251705.0,216567.0,0.9278,-0.3283,-0.1922,,,,
251808.0,216559.0,0.9258,-0.3343,-0.1862,,,,
251900.0,216661.0,0.9268,-0.3403,-0.1872,,,,
251964.0,216702.0,0.9288,-0.3443,-0.1882,,,,
252014.0,216662.0,0.9278,-0.3483,-0.1892,,,,
252076.0,216661.0,0.9288,-0.3553,-0.1952,,,,
252105.0,216711.0,0.9318,-0.3553,-0.2032,,,,
252228.0,216721.0,0.9338,-0.3553,-0.2082,,,,
252330.0,216752.0,0.9338,-0.3513,-0.2082,,,,
252483.0,216765.0,0.9338,-0.3493,-0.2152,,,,
252538.0,216859.0,0.9308,-0.3423,-0.2202,,,,
252583.0,216875.0,0.9268,-0.3413,-0.2202,,,,
252738.0,216899.0,0.9298,-0.3313,-0.2222,,,,
252880.0,216978.0,0.9358,-0.3323,-0.2192,,,,
252716.0,216764.0,0.9308,-0.3303,-0.2202,,,,
251993.0,216520.0,0.9298,-0.3233,-0.2172,,,,
251325.0,216308.0,0.9268,-0.3203,-0.2122,,,,
250941.0,216226.0,0.9278,-0.3173,-0.2062,,,,
250845.0,216207.0,0.9288,-0.3203,-0.2032,,,,
250947.0,216326.0,0.9308,-0.3243,-0.2012,,,,
250992.0,216392.0,0.9318,-0.3263,-0.2032,,,,
251147.0,216377.0,0.9318,-0.3283,-0.2022,,,,
251158.0,216415.0,0.9328,-0.3383,-0.2022,,,,
251213.0,216443.0,0.9308,-0.3393,-0.2002,,,,
251314.0,216446.0,0.9298,-0.3383,-0.1962,,,,
251312.0,216476.0,0.9318,-0.3413,-0.1922,,,,
251326.0,216420.0,0.9328,-0.3403,-0.1962,,,,
251244.0,216441.0,0.9328,-0.3353,-0.1952,,,,
251300.0,216458.0,0.9328,-0.3373,-0.1942,,,,
251272.0,216390.0,0.9308,-0.3413,-0.1972,,,,
251272.0,216443.0,0.9288,-0.3383,-0.1982,,,,
251326.0,216434.0,0.9268,-0.3363,-0.1992,,,,
251401.0,216444.0,0.9278,-0.3343,-0.2012,,,,
251473.0,216513.0,0.9288,-0.3323,-0.2002,,,,
251556.0,216495.0,0.9308,-0.3303,-0.2002,,,,
251640.0,216532.0,0.9308,-0.3303,-0.2002,,,,
251785.0,216552.0,0.9268,-0.3343,-0.1992,,,,
252197.0,216708.0,0.9298,-0.3373,-0.2062,,,,
252319.0,216752.0,0.9338,-0.3393,-0.2062,,,,
252381.0,216839.0,0.9328,-0.3423,-0.2062,,,,
252447.0,216892.0,0.9308,-0.3413,-0.2042,,,,
252521.0,216831.0,0.9268,-0.3393,-0.2062,,,,
252647.0,216894.0,0.9278,-0.3363,-0.2032,,,,
252739.0,216953.0,0.9268,-0.3333,-0.2022,,,,
252828.0,217026.0,0.9308,-0.3333,-0.2012,,,,
252936.0,217071.0,0.9318,-0.3323,-0.2022,,,,
252905.0,216989.0,0.9358,-0.3363,-0.2022,,,,
252472.0,216598.0,0.9338,-0.3353,-0.2022,,,,
251664.0,216366.0,0.9258,-0.3343,-0.2042,,,,
251188.0,216284.0,0.9227,-0.3363,-0.2032,,,,
250983.0,216302.0,0.9258,-0.3373,-0.2012,,,,
250909.0,216343.0,0.9288,-0.3373,-0.2052,,,,
251050.0,216316.0,0.9258,-0.3353,-0.2062,,,,
251160.0,216413.0,0.9278,-0.3363,-0.2102,,,,
251247.0,216337.0,0.9288,-0.3393,-0.2122,,,,
251311.0,216396.0,0.9298,-0.3373,-0.2142,,,,
251388.0,216458.0,0.9278,-0.3353,-0.2102,,,,
251430.0,216436.0,0.9248,-0.3353,-0.2102,,,,
251440.0,216458.0,0.9268,-0.3323,-0.2142,,,,
251435.0,216504.0,0.9288,-0.3343,-0.2112,,,,
251425.0,216411.0,0.9278,-0.3383,-0.2092,,,,
251349.0,216433.0,0.9288,-0.3393,-0.2092,,,,
251378.0,216442.0,0.9278,-0.3373,-0.2112,,,,
251393.0,216441.0,0.9318,-0.3373,-0.2082,,,,
251462.0,216469.0,0.9328,-0.3363,-0.2122,,,,
251534.0,216547.0,0.9298,-0.3373,-0.2042,,,,
251672.0,216539.0,0.9318,-0.3373,-0.2012,,,,
251685.0,216544.0,0.9318,-0.3363,-0.2002,,,,
251783.0,216582.0,0.9308,-0.3373,-0.2012,,,,
251922.0,216634.0,0.9308,-0.3403,-0.2012,,,,
252004.0,216687.0,0.9258,-0.3393,-0.1992,,,,
252088.0,216690.0,0.9288,-0.3403,-0.1992,,,,
252140.0,216728.0,0.9318,-0.3433,-0.1972,,,,
252221.0,216738.0,0.9308,-0.3383,-0.1972,,,,
252298.0,216815.0,0.9308,-0.3363,-0.1952,,,,
252374.0,216731.0,0.9318,-0.3393,-0.1962,,,,
252397.0,216787.0,0.9268,-0.3393,-0.1982,,,,
252450.0,216822.0,0.9258,-0.3383,-0.2002,,,,
252565.0,216937.0,0.9258,-0.3343,-0.1992,,,,
252687.0,216854.0,0.9308,-0.3383,-0.2002,,,,
252722.0,216906.0,0.9268,-0.3373,-0.1992,,,,
252851.0,217005.0,0.9278,-0.3343,-0.1982,,,,
252925.0,217001.0,0.9278,-0.3323,-0.1982,,,,
253070.0,216985.0,0.9258,-0.3353,-0.2052,,,,
252940.0,216913.0,0.9298,-0.3343,-0.2052,,,,
252371.0,216622.0,0.9268,-0.3363,-0.2042,,,,
251609.0,216435.0,0.9248,-0.3383,-0.2052,,,,
251260.0,216498.0,0.9268,-0.3473,-0.2082,,,,
251341.0,216466.0,0.9288,-0.3463,-0.2092,,,,
251387.0,216449.0,0.9288,-0.3483,-0.2102,,,,
251347.0,216425.0,0.9278,-0.3453,-0.2062,,,,
251306.0,216355.0,0.9268,-0.3443,-0.2062,,,,
251367.0,216372.0,0.9238,-0.3443,-0.2022,,,,
251295.0,216407.0,0.9258,-0.3443,-0.2022,,,,
251342.0,216389.0,0.9278,-0.3413,-0.2062,,,,
251330.0,216418.0,0.9308,-0.3413,-0.2062,,,,
251442.0,216495.0,0.9318,-0.3433,-0.2052,,,,
251637.0,216509.0,0.9288,-0.3403,-0.2052,,,,
251694.0,216552.0,0.9278,-0.3413,-0.2062,,,,
251814.0,216591.0,0.9308,-0.3393,-0.2062,,,,
251915.0,216675.0,0.9308,-0.3413,-0.2082,,,,
251991.0,216733.0,0.9268,-0.3373,-0.2072,,,,
252065.0,216719.0,0.9288,-0.3403,-0.2042,,,,
252152.0,216652.0,0.9288,-0.3413,-0.2062,,,,
252214.0,216782.0,0.9278,-0.3383,-0.2052,,,,
252302.0,216688.0,0.9308,-0.3413,-0.2012,,,,
252324.0,216811.0,0.9288,-0.3373,-0.1992,,,,
252415.0,216854.0,0.9268,-0.3373,-0.1972,,,,
252458.0,216849.0,0.9258,-0.3383,-0.2002,,,,
252549.0,216834.0,0.9258,-0.3383,-0.2012,,,,
252627.0,216970.0,0.9288,-0.3443,-0.2012,,,,
252695.0,216894.0,0.9268,-0.3413,-0.2012,,,,
252753.0,216944.0,0.9308,-0.3413,-0.2002,,,,
252959.0,216997.0,0.9328,-0.3363,-0.2002,,,,
252934.0,216992.0,0.9328,-0.3373,-0.2062,,,,
252770.0,216783.0,0.9318,-0.3373,-0.2052,,,,
251995.0,216594.0,0.9288,-0.3373,-0.2062,,,,
251332.0,216328.0,0.9268,-0.3403,-0.2022,,,,
251029.0,216287.0,0.9268,-0.3423,-0.2082,,,,
250887.0,216340.0,0.9298,-0.3463,-0.2082,,,,
250823.0,216240.0,0.9258,-0.3453,-0.2132,,,,
250971.0,216354.0,0.9268,-0.3413,-0.2102,,,,
251067.0,216398.0,0.9278,-0.3413,-0.2102,,,,
251073.0,216297.0,0.9278,-0.3443,-0.2082,,,,
251138.0,216419.0,0.9207,-0.3413,-0.2052,,,,
251195.0,216410.0,0.9217,-0.3393,-0.2032,,,,
251186.0,216365.0,0.9278,-0.3383,-0.2032,,,,
251225.0,216381.0,0.9278,-0.3403,-0.2072,,,,
251184.0,216350.0,0.9268,-0.3433,-0.2032,,,,
251238.0,216369.0,0.9278,-0.3393,-0.2012,,,,
251170.0,216358.0,0.9278,-0.3403,-0.1992,,,,
251155.0,216355.0,0.9308,-0.3383,-0.2032,,,,
251276.0,216440.0,0.9268,-0.3413,-0.2022,,,,
251296.0,216432.0,0.9258,-0.3413,-0.2022,,,,
251364.0,216471.0,0.9278,-0.3433,-0.2042,,,,
251453.0,216470.0,0.9288,-0.3433,-0.2082,,,,
251471.0,216473.0,0.9268,-0.3433,-0.2062,,,,
252011.0,216659.0,0.9268,-0.3453,-0.2052,,,,
252153.0,216679.0,0.9278,-0.3413,-0.2062,,,,
252184.0,216788.0,0.9248,-0.3453,-0.2102,,,,
252230.0,216746.0,0.9268,-0.3433,-0.2042,,,,
252338.0,216869.0,0.9248,-0.3453,-0.2092,,,,
252443.0,216868.0,0.9238,-0.3423,-0.2112,,,,
252444.0,216848.0,0.9278,-0.3473,-0.2132,,,,
252658.0,216918.0,0.9308,-0.3423,-0.2082,,,,
252764.0,216916.0,0.9328,-0.3403,-0.2102,,,,
252567.0,216741.0,0.9308,-0.3423,-0.2072,,,,
251794.0,216440.0,0.9238,-0.3413,-0.2062,,,,
251211.0,216281.0,0.9227,-0.3443,-0.2052,,,,
250754.0,216187.0,0.9187,-0.3453,-0.2052,,,,
250788.0,216204.0,0.9217,-0.3433,-0.2102,,,,
250752.0,216219.0,0.9248,-0.3453,-0.2132,,,,
250834.0,216291.0,0.9258,-0.3473,-0.2122,,,,
250818.0,216263.0,0.9288,-0.3423,-0.2122,,,,
250887.0,216261.0,0.9288,-0.3433,-0.2102,,,,
251034.0,216291.0,0.9308,-0.3423,-0.2112,,,,
250985.0,216301.0,0.9298,-0.3413,-0.2082,,,,
250978.0,216289.0,0.9268,-0.3433,-0.2072,,,,
251086.0,216290.0,0.9268,-0.3453,-0.2112,,,,
