IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
227005.0,207504.0,0.9818,-0.1761,-0.022,,,,
226950.0,207473.0,0.9818,-0.1841,-0.027,,,,
226964.0,207528.0,0.9788,-0.1882,-0.03,,,,
226965.0,207547.0,0.9888,-0.1841,-0.022,,,,
226929.0,207565.0,1.0008,-0.1801,-0.014,,,,
226949.0,207448.0,1.0128,-0.1841,-0.005,,,,
226915.0,207543.0,1.0208,-0.1932,0.002,,,,
226906.0,207562.0,1.0308,-0.1882,0.012,,,,
226946.0,207457.0,1.0408,-0.1801,0.03,,,,
226955.0,207427.0,1.0438,-0.1711,0.051,,,,
226974.0,207488.0,1.0438,-0.1561,0.0631,,,,
226833.0,207501.0,1.0438,-0.1381,0.0761,,,,
226961.0,207511.0,1.0799,-0.1121,0.0651,,,,
226991.0,207587.0,1.1479,-0.0831,0.061,,,,
227085.0,207524.0,1.1689,-0.0681,0.0871,,,,
226999.0,207567.0,1.0999,-0.0651,0.1301,,,,
226960.0,207526.0,0.9988,-0.054,0.1821,,,,
226904.0,207555.0,0.9398,-0.038,0.2292,,,,
226841.0,207513.0,0.9127,-0.023,0.2622,,,,
226805.0,207459.0,0.9368,-0.043,0.2622,,,,
226751.0,207509.0,0.9848,-0.0831,0.2152,,,,
226738.0,207436.0,1.0208,-0.1311,0.1551,,,,
226759.0,207374.0,1.0248,-0.1771,0.1081,,,,
226812.0,207440.0,0.9998,-0.1621,0.1091,,,,
226931.0,207515.0,0.9678,-0.016,0.1591,,,,
226980.0,207430.0,0.9338,-0.026,0.1781,,,,
226912.0,207562.0,0.9137,-0.038,0.1892,,,,
226944.0,207442.0,0.9117,-0.047,0.2022,,,,
226909.0,207550.0,0.9157,-0.0681,0.2062,,,,
226901.0,207566.0,0.9278,-0.0921,0.1962,,,,
226945.0,207544.0,0.9268,-0.1031,0.2042,,,,
226921.0,207525.0,0.9117,-0.1001,0.2332,,,,
227022.0,207550.0,0.9187,-0.0981,0.2352,,,,
227040.0,207485.0,0.9428,-0.0971,0.2232,,,,
227068.0,207480.0,0.9788,-0.0981,0.2132,,,,
227037.0,207534.0,1.0268,-0.0891,0.1952,,,,
227005.0,207489.0,1.0739,-0.0761,0.1691,,,,
227095.0,207483.0,1.1489,-0.0731,0.1441,,,,
227021.0,207467.0,1.173,-0.061,0.1421,,,,
226890.0,207437.0,1.1099,-0.0771,0.1281,,,,
226834.0,207409.0,1.0248,-0.1031,0.1021,,,,
226835.0,207370.0,0.9498,-0.1201,0.0721,,,,
226808.0,207495.0,0.9217,-0.1231,0.028,,,,
226820.0,207523.0,0.9428,-0.1221,0.002,,,,
226893.0,207486.0,0.9798,-0.1391,-0.028,,,,
226831.0,207413.0,0.9838,-0.1641,-0.057,,,,
226779.0,207517.0,0.9578,-0.1671,-0.0631,,,,
226949.0,207503.0,0.9418,-0.1611,-0.047,,,,
226947.0,207543.0,0.9638,-0.1181,0.001,,,,
226971.0,207567.0,0.9998,-0.1261,0.026,,,,
227028.0,207444.0,1.0338,-0.1711,-0.013,,,,
227010.0,207506.0,1.0489,-0.2052,-0.031,,,,
226901.0,207453.0,1.0549,-0.2402,-0.0661,,,,
226897.0,207454.0,1.0699,-0.2522,-0.0731,,,,
226838.0,207415.0,1.0899,-0.2422,-0.0761,,,,
226802.0,207418.0,1.0869,-0.2372,-0.0751,,,,
226800.0,207371.0,1.0779,-0.2202,-0.0901,,,,
226781.0,207409.0,1.0629,-0.2152,-0.1001,,,,
226822.0,207416.0,1.0458,-0.1942,-0.1071,,,,
226808.0,207425.0,1.0328,-0.1691,-0.1091,,,,
226876.0,207506.0,1.0288,-0.1381,-0.1191,,,,
226931.0,207457.0,1.0228,-0.1091,-0.1261,,,,
226900.0,207440.0,1.0268,-0.0671,-0.1151,,,,
226978.0,207438.0,1.0258,-0.018,-0.0861,,,,
227049.0,207439.0,1.0208,0.023,-0.032,,,,
227000.0,207457.0,0.9968,0.026,-0.009,,,,
226952.0,207425.0,0.9558,0.011,-0.035,,,,
226904.0,207433.0,0.9428,-0.006,-0.06,,,,
226776.0,207380.0,0.9468,0.001,-0.051,,,,
226847.0,207397.0,0.9678,0.02,-0.026,,,,
226799.0,207433.0,0.9838,0.042,0.008,,,,
226812.0,207458.0,0.9948,0.036,0.006,,,,
226819.0,207485.0,0.9898,0.026,0.004,,,,
226825.0,207462.0,1.0048,0.026,0.022,,,,
226800.0,207452.0,1.1589,-0.1011,0.044,,,,
226820.0,207456.0,1.0769,-0.1211,0.054,,,,
226859.0,207412.0,1.0008,-0.0961,0.1081,,,,
226823.0,207472.0,0.9818,-0.0661,0.1601,,,,
226817.0,207402.0,0.9728,-0.052,0.1882,,,,
226901.0,207386.0,0.9958,-0.048,0.1892,,,,
226887.0,207396.0,1.0328,-0.047,0.1932,,,,
226863.0,207402.0,1.0438,-0.0661,0.1801,,,,
226861.0,207416.0,1.0138,-0.0841,0.1831,,,,
226904.0,207440.0,0.9778,-0.0861,0.1982,,,,
226914.0,207418.0,0.9458,-0.055,0.2342,,,,
227009.0,207395.0,0.9398,-0.023,0.2402,,,,
227022.0,207448.0,0.9458,0.003,0.2552,,,,
227042.0,207381.0,0.9698,-0.003,0.2422,,,,
226956.0,207420.0,0.9778,-0.013,0.2442,,,,
226849.0,207307.0,0.9728,-0.015,0.2412,,,,
226785.0,207361.0,0.9548,-0.012,0.2422,,,,
226681.0,207322.0,0.9408,-0.02,0.2492,,,,
226696.0,207353.0,0.9468,-0.039,0.2482,,,,
226737.0,207396.0,0.9648,-0.053,0.2492,,,,
226755.0,207399.0,0.9598,-0.0741,0.2392,,,,
226730.0,207314.0,0.9538,-0.0901,0.2312,,,,
226787.0,207370.0,0.9528,-0.0921,0.2402,,,,
226851.0,207296.0,0.9448,-0.0861,0.2482,,,,
226834.0,207353.0,0.9398,-0.0821,0.2652,,,,
226882.0,207385.0,0.9488,-0.0861,0.2612,,,,
226906.0,207379.0,0.9518,-0.0981,0.2542,,,,
226872.0,207367.0,0.9618,-0.0931,0.2522,,,,
226913.0,207439.0,0.9598,-0.0841,0.2572,,,,
226888.0,207469.0,0.9598,-0.0801,0.2592,,,,
226903.0,207438.0,0.9598,-0.0731,0.2662,,,,
226853.0,207470.0,0.9588,-0.0771,0.2602,,,,
226875.0,207401.0,0.9628,-0.0791,0.2702,,,,
226897.0,207449.0,0.9588,-0.0771,0.2732,,,,
226887.0,207381.0,0.9608,-0.0701,0.2712,,,,
226879.0,207379.0,0.9608,-0.0751,0.2642,,,,
226904.0,207396.0,0.9638,-0.0881,0.2462,,,,
226896.0,207344.0,0.9768,-0.0921,0.2352,,,,
226940.0,207432.0,0.9848,-0.0791,0.2262,,,,
226931.0,207357.0,0.9888,-0.0711,0.2132,,,,
226969.0,207448.0,0.9928,-0.0641,0.2002,,,,
226903.0,207358.0,0.9878,-0.054,0.1862,,,,
226795.0,207296.0,0.9838,-0.04,0.1821,,,,
226751.0,207246.0,0.9868,-0.029,0.1741,,,,
226694.0,207379.0,0.9958,-0.027,0.1621,,,,
226688.0,207336.0,1.0208,-0.015,0.1341,,,,
226658.0,207359.0,1.0699,-0.008,0.1161,,,,
226676.0,207314.0,1.0809,0.002,0.1221,,,,
226718.0,207350.0,1.0308,-0.023,0.1191,,,,
226742.0,207385.0,0.9728,-0.038,0.0991,,,,
226742.0,207371.0,1.0469,-0.0911,0.028,,,,
226747.0,207277.0,1.0358,-0.1101,0.018,,,,
226706.0,207395.0,1.0268,-0.1301,0.002,,,,
226704.0,207370.0,1.0088,-0.1531,0.005,,,,
226709.0,207293.0,1.0038,-0.1531,0.009,,,,
226766.0,207327.0,1.0178,-0.1561,0.009,,,,
226790.0,207382.0,1.0258,-0.1581,0.004,,,,
226808.0,207275.0,1.0308,-0.1571,-0.001,,,,
226691.0,207293.0,1.0288,-0.1461,-0.01,,,,
226737.0,207294.0,1.0288,-0.1461,-0.01,,,,
226768.0,207392.0,1.0398,-0.1191,-0.01,,,,
226785.0,207364.0,1.0368,-0.1081,-0.012,,,,
226796.0,207295.0,1.0368,-0.1081,-0.012,,,,
226844.0,207318.0,1.0258,-0.1011,-0.017,,,,
226807.0,207271.0,1.0178,-0.0861,-0.01,,,,
226741.0,207234.0,1.0118,-0.0671,0.0,,,,
226650.0,207190.0,1.0118,-0.059,-0.002,,,,
226616.0,207228.0,1.0108,-0.054,0.009,,,,
226585.0,207295.0,1.0028,-0.042,0.014,,,,
226593.0,207186.0,1.0128,-0.045,0.008,,,,
226571.0,207212.0,1.0258,-0.042,0.008,,,,
226576.0,207220.0,1.0288,-0.046,0.003,,,,
226610.0,207220.0,1.0218,-0.051,0.001,,,,
226663.0,207310.0,1.0178,-0.058,0.005,,,,
226673.0,207341.0,1.0188,-0.061,0.018,,,,
226734.0,207314.0,1.0218,-0.0701,0.011,,,,
226734.0,207361.0,1.0228,-0.0811,0.008,,,,
226737.0,207343.0,1.0168,-0.0751,0.019,,,,
226746.0,207350.0,1.0088,-0.0761,0.043,,,,
226721.0,207323.0,0.9958,-0.0921,0.039,,,,
226708.0,207286.0,0.9918,-0.1001,0.033,,,,
226698.0,207300.0,0.9898,-0.0881,0.039,,,,
226657.0,207260.0,1.0098,-0.0631,0.049,,,,
226651.0,207219.0,1.0529,-0.049,0.031,,,,
226679.0,207250.0,1.0659,-0.033,0.046,,,,
226702.0,207252.0,1.0258,-0.028,0.0951,,,,
226730.0,207225.0,0.9858,-0.042,0.1071,,,,
226729.0,207248.0,0.9628,-0.041,0.1511,,,,
226748.0,207238.0,0.9608,-0.039,0.1791,,,,
226781.0,207270.0,0.9808,-0.047,0.1862,,,,
226804.0,207245.0,1.0018,-0.061,0.1671,,,,
226839.0,207313.0,1.0138,-0.05,0.1651,,,,
226856.0,207360.0,0.9988,-0.021,0.1892,,,,
226812.0,207278.0,0.9778,-0.002,0.1922,,,,
226729.0,207237.0,0.9568,-0.046,0.1581,,,,
226675.0,207195.0,0.9418,-0.05,0.1461,,,,
226598.0,207181.0,0.9438,-0.035,0.1862,,,,
226604.0,207147.0,0.9648,0.013,0.2392,,,,
226612.0,207187.0,0.9708,0.018,0.2742,,,,
226614.0,207140.0,0.9618,-0.004,0.2862,,,,
226748.0,207207.0,1.0148,-0.1161,0.2532,,,,
226753.0,207218.0,0.9958,-0.0981,0.2772,,,,
226666.0,207222.0,0.9778,-0.0921,0.2712,,,,
226682.0,207215.0,0.9638,-0.0831,0.2632,,,,
226640.0,207213.0,0.9708,-0.1171,0.2232,,,,
226595.0,207197.0,0.9758,-0.1361,0.1902,,,,
226685.0,207179.0,0.9708,-0.1431,0.1651,,,,
226683.0,207295.0,0.9408,-0.1271,0.1681,,,,
226730.0,207345.0,0.9418,-0.0971,0.1651,,,,
226744.0,207335.0,0.9408,-0.0831,0.1641,,,,
226756.0,207296.0,0.9478,-0.0801,0.1431,,,,
226802.0,207263.0,0.9548,-0.0831,0.1271,,,,
226828.0,207309.0,0.9738,-0.0821,0.1101,,,,
226817.0,207355.0,1.0058,-0.0691,0.1201,,,,
226867.0,207295.0,1.0458,-0.0781,0.0961,,,,
226780.0,207294.0,1.1079,-0.0861,0.0691,,,,
226690.0,207204.0,1.1469,-0.0681,0.0771,,,,
226591.0,207169.0,1.1169,-0.0761,0.0701,,,,
226367.0,207121.0,1.0729,-0.0881,0.033,,,,
226368.0,207125.0,1.0428,-0.0911,-0.006,,,,
226384.0,207155.0,1.0258,-0.0781,-0.029,,,,
226387.0,207158.0,1.0268,-0.059,-0.035,,,,
226488.0,207222.0,1.0418,-0.0691,-0.0791,,,,
226517.0,207127.0,1.0759,-0.1211,-0.1411,,,,
226579.0,207129.0,1.1059,-0.1271,-0.1651,,,,
226645.0,207170.0,1.1129,-0.0771,-0.1541,,,,
226655.0,207193.0,1.0859,-0.022,-0.1101,,,,
226722.0,207201.0,1.0509,-0.009,-0.1041,,,,
226682.0,207267.0,1.0138,-0.028,-0.1101,,,,
226755.0,207193.0,1.0028,-0.051,-0.1221,,,,
226729.0,207203.0,0.9918,-0.0671,-0.1331,,,,
226655.0,207242.0,0.9758,-0.0811,-0.1391,,,,
226565.0,207185.0,0.9638,-0.0851,-0.1371,,,,
226576.0,207141.0,0.9668,-0.0911,-0.1441,,,,
226604.0,207158.0,0.9908,-0.0901,-0.1471,,,,
226540.0,207186.0,1.0228,-0.0851,-0.1441,,,,
226578.0,207162.0,1.0659,-0.0711,-0.1261,,,,
226611.0,207140.0,1.0909,-0.0691,-0.1091,,,,
226554.0,207200.0,1.0859,-0.0671,-0.1271,,,,
226620.0,207277.0,1.0689,-0.0691,-0.1321,,,,
226642.0,207254.0,1.0448,-0.047,-0.1191,,,,
226693.0,207249.0,1.0228,-0.025,-0.0881,,,,
226690.0,207340.0,1.0008,-0.027,-0.0711,,,,
226685.0,207334.0,0.9868,-0.038,-0.057,,,,
226661.0,207254.0,0.9688,-0.047,-0.052,,,,
226520.0,207232.0,0.9728,-0.055,-0.046,,,,
226416.0,207149.0,0.9828,-0.0771,-0.042,,,,
226337.0,207112.0,1.0078,-0.1531,-0.0641,,,,
226271.0,207202.0,1.0388,-0.2182,-0.0951,,,,
226376.0,207110.0,1.0318,-0.2202,-0.0721,,,,
226586.0,207179.0,0.9838,-0.0931,0.1011,,,,
226630.0,207199.0,0.9838,-0.0811,0.1331,,,,
226571.0,207236.0,0.9838,-0.0811,0.1331,,,,
226536.0,207169.0,1.0098,-0.1151,0.0961,,,,
226562.0,207191.0,1.0098,-0.1151,0.0961,,,,
226499.0,207241.0,1.0769,-0.1231,0.0881,,,,
226500.0,207250.0,1.1379,-0.1371,0.0821,,,,
226467.0,207240.0,1.0969,-0.1411,0.1281,,,,
226540.0,207193.0,1.0318,-0.1581,0.1261,,,,
226558.0,207259.0,1.0058,-0.1491,0.1141,,,,
226566.0,207234.0,0.9958,-0.1601,0.1191,,,,
226571.0,207226.0,1.0308,-0.1391,0.1421,,,,
226611.0,207167.0,1.0569,-0.1381,0.1581,,,,
226619.0,207253.0,1.0509,-0.1491,0.1611,,,,
226646.0,207258.0,1.0088,-0.1771,0.1601,,,,
226663.0,207198.0,0.9748,-0.1852,0.1621,,,,
226679.0,207300.0,0.9548,-0.1841,0.1771,,,,
226686.0,207176.0,0.9308,-0.1791,0.1751,,,,
226497.0,207180.0,0.9167,-0.1811,0.1671,,,,
226463.0,207173.0,0.9137,-0.1811,0.1601,,,,
226379.0,207121.0,0.9157,-0.1771,0.1491,,,,
226402.0,207150.0,0.9258,-0.1761,0.1461,,,,
226443.0,207115.0,0.9318,-0.1932,0.1261,,,,
226378.0,207232.0,0.9468,-0.2392,0.0991,,,,
226379.0,207141.0,0.9668,-0.2502,0.1301,,,,
226463.0,207129.0,0.9668,-0.2212,0.1701,,,,
226525.0,207169.0,0.9688,-0.2242,0.1641,,,,
226507.0,207253.0,0.9668,-0.2312,0.1711,,,,
226599.0,207172.0,0.9558,-0.2412,0.1651,,,,
226642.0,207221.0,0.9498,-0.2562,0.1481,,,,
226653.0,207199.0,0.9448,-0.2542,0.1421,,,,
226664.0,207190.0,0.9428,-0.2352,0.1531,,,,
226679.0,207230.0,0.9428,-0.2222,0.1611,,,,
226508.0,207244.0,0.9568,-0.2272,0.1491,,,,
226518.0,207205.0,0.9798,-0.2472,0.1221,,,,
226548.0,207196.0,1.0128,-0.2512,0.0921,,,,
226499.0,207201.0,1.0388,-0.2412,0.1081,,,,
226538.0,207211.0,1.0318,-0.2442,0.1491,,,,
226530.0,207196.0,1.0008,-0.3062,0.1371,,,,
226528.0,207274.0,0.9698,-0.3693,0.0931,,,,
226554.0,207247.0,0.9948,-0.3993,0.04,,,,
226568.0,207231.0,1.0779,-0.3943,0.008,,,,
226598.0,207284.0,1.1029,-0.3923,0.008,,,,
226586.0,207255.0,1.0919,-0.3883,-0.037,,,,
226540.0,207206.0,1.0659,-0.3633,-0.057,,,,
226482.0,207155.0,1.0539,-0.2972,-0.055,,,,
226440.0,207179.0,1.0489,-0.2322,-0.049,,,,
226407.0,207061.0,1.0458,-0.1912,-0.052,,,,
226327.0,207101.0,1.0428,-0.1611,-0.058,,,,
226346.0,207130.0,1.0348,-0.1491,-0.0661,,,,
226509.0,207188.0,0.9918,-0.2082,-0.1021,,,,
226540.0,207232.0,0.9478,-0.2342,-0.057,,,,
226450.0,207199.0,0.9087,-0.2582,-0.037,,,,
226422.0,207159.0,0.8777,-0.2472,-0.045,,,,
226408.0,207164.0,0.8937,-0.2402,-0.03,,,,
226496.0,207150.0,0.9187,-0.2452,-0.038,,,,
226468.0,207213.0,0.9368,-0.2362,-0.045,,,,
226395.0,207183.0,0.9478,-0.2182,-0.041,,,,
226430.0,207157.0,0.9578,-0.1892,-0.029,,,,
226514.0,207185.0,0.9668,-0.1531,-0.003,,,,
226515.0,207197.0,0.9678,-0.1331,0.023,,,,
226606.0,207295.0,0.9678,-0.1351,0.035,,,,
226608.0,207279.0,0.9758,-0.1591,0.017,,,,
226630.0,207295.0,0.9938,-0.1721,0.007,,,,
226624.0,207215.0,1.0148,-0.1902,0.007,,,,
226527.0,207255.0,1.0268,-0.2112,-0.01,,,,
226418.0,207198.0,1.0408,-0.2192,-0.011,,,,
226275.0,207111.0,1.0589,-0.2302,-0.023,,,,
226236.0,207072.0,1.0829,-0.2422,-0.02,,,,
226219.0,207088.0,1.0949,-0.2492,-0.021,,,,
226207.0,207082.0,1.1009,-0.2482,-0.038,,,,
226221.0,207095.0,1.174,-0.2312,-0.0671,,,,
226249.0,207086.0,1.256,-0.2252,-0.046,,,,
226262.0,207106.0,1.279,-0.2332,-0.023,,,,
226271.0,207105.0,1.229,-0.2682,-0.012,,,,
226274.0,207139.0,1.1259,-0.2762,0.021,,,,
226317.0,207139.0,1.0248,-0.2672,0.055,,,,
226371.0,207173.0,0.9568,-0.2442,0.1011,,,,
226403.0,207149.0,0.9448,-0.2092,0.1141,,,,
226394.0,207111.0,0.9598,-0.2052,0.1051,,,,
226393.0,207134.0,0.9378,-0.2172,0.0891,,,,
226385.0,207166.0,0.9268,-0.2242,0.0691,,,,
226406.0,207194.0,0.9047,-0.2002,0.0751,,,,
226430.0,207133.0,0.8847,-0.1691,0.0891,,,,
226444.0,207211.0,0.8677,-0.1351,0.1071,,,,
226478.0,207121.0,0.8877,-0.1081,0.1031,,,,
226484.0,207135.0,0.8907,-0.1121,0.1241,,,,
226505.0,207171.0,0.9027,-0.1081,0.1281,,,,
226465.0,207195.0,0.9378,-0.1251,0.1311,,,,
226484.0,207202.0,0.9758,-0.1241,0.1451,,,,
226497.0,207178.0,1.0008,-0.1271,0.1711,,,,
226512.0,207152.0,0.9948,-0.1281,0.2142,,,,
226524.0,207195.0,0.9748,-0.1551,0.2452,,,,
226470.0,207161.0,0.9618,-0.1691,0.2952,,,,
226349.0,207126.0,0.9358,-0.1932,0.3253,,,,
226265.0,207128.0,0.9187,-0.2162,0.3022,,,,
226213.0,207144.0,0.9067,-0.2362,0.2682,,,,
226215.0,207134.0,0.9217,-0.2362,0.2352,,,,
226198.0,207106.0,0.9478,-0.2352,0.2192,,,,
226249.0,207133.0,0.9538,-0.2262,0.2002,,,,
226413.0,207159.0,0.9688,-0.1361,0.1181,,,,
226396.0,207176.0,1.0208,-0.1371,0.1081,,,,
226314.0,207135.0,1.0959,-0.1361,0.0791,,,,
226386.0,207158.0,1.1489,-0.1521,0.0711,,,,
226282.0,207121.0,1.1189,-0.1691,0.0731,,,,
226271.0,207129.0,1.0589,-0.1811,0.057,,,,
226367.0,207146.0,1.0248,-0.1761,0.054,,,,
226375.0,207112.0,1.0228,-0.1631,0.057,,,,
226483.0,207172.0,1.0328,-0.1481,0.048,,,,
226445.0,207245.0,1.0438,-0.1421,0.026,,,,
226499.0,207248.0,1.0749,-0.1331,0.001,,,,
226488.0,207174.0,1.1069,-0.1101,0.006,,,,
226440.0,207249.0,1.1029,-0.1051,0.002,,,,
226542.0,207173.0,1.0579,-0.1041,-0.006,,,,
226452.0,207208.0,1.0078,-0.0981,-0.01,,,,
226399.0,207158.0,0.9778,-0.0861,-0.001,,,,
226332.0,207070.0,0.9898,-0.0701,0.013,,,,
226238.0,207176.0,1.0098,-0.06,0.017,,,,
226224.0,207033.0,1.0248,-0.0831,0.002,,,,
226178.0,207052.0,1.0248,-0.0831,0.002,,,,
226254.0,207119.0,1.0438,-0.1161,-0.041,,,,
226229.0,207143.0,1.0539,-0.1361,-0.055,,,,
226211.0,207142.0,1.0529,-0.1521,-0.058,,,,
226272.0,207141.0,1.0398,-0.1541,-0.055,,,,
226332.0,207173.0,1.0268,-0.1591,-0.059,,,,
226333.0,207184.0,1.0088,-0.1611,-0.0631,,,,
226397.0,207166.0,1.0018,-0.1501,-0.0631,,,,
226354.0,207111.0,1.0038,-0.1411,-0.051,,,,
226386.0,207184.0,0.9948,-0.1281,-0.032,,,,
226319.0,207116.0,0.9838,-0.1311,-0.03,,,,
226289.0,207103.0,0.9848,-0.1401,-0.033,,,,
226321.0,207187.0,1.0028,-0.1531,-0.04,,,,
226256.0,207153.0,1.0158,-0.1621,-0.041,,,,
226296.0,207132.0,1.0168,-0.1751,-0.039,,,,
226290.0,207113.0,1.0168,-0.1751,-0.039,,,,
226348.0,207092.0,1.0188,-0.1741,-0.015,,,,
226314.0,207110.0,1.0098,-0.1781,-0.005,,,,
226362.0,207092.0,1.0118,-0.1811,-0.008,,,,
226336.0,207107.0,1.0138,-0.1791,-0.018,,,,
226433.0,207179.0,1.0158,-0.1771,-0.026,,,,
226437.0,207128.0,1.0188,-0.1671,-0.019,,,,
226379.0,207150.0,1.0108,-0.1481,0.008,,,,
226390.0,207111.0,0.9948,-0.1361,0.031,,,,
226213.0,207028.0,0.9798,-0.1381,0.041,,,,
226107.0,207056.0,0.9668,-0.1511,0.055,,,,
226100.0,207020.0,0.9568,-0.1641,0.0661,,,,
226063.0,207141.0,0.9578,-0.1651,0.0861,,,,
226100.0,207123.0,0.9658,-0.1641,0.1171,,,,
226100.0,207039.0,0.9698,-0.1781,0.1251,,,,
226183.0,207090.0,0.9758,-0.1972,0.1061,,,,
226235.0,207183.0,0.9868,-0.1251,0.2092,,,,
226238.0,207152.0,0.9548,-0.1201,0.2312,,,,
226191.0,207088.0,0.9328,-0.1361,0.2322,,,,
226241.0,207131.0,0.9067,-0.1511,0.2192,,,,
226247.0,207090.0,0.8917,-0.1671,0.2052,,,,
226257.0,207154.0,0.8907,-0.1671,0.2082,,,,
226204.0,207073.0,0.8937,-0.1691,0.1982,,,,
226280.0,207147.0,0.8977,-0.1711,0.1882,,,,
226268.0,207117.0,0.9107,-0.1681,0.1761,,,,
226339.0,207121.0,0.9318,-0.1671,0.1711,,,,
226434.0,207100.0,0.9438,-0.1731,0.1631,,,,
226357.0,207134.0,0.9598,-0.1811,0.1601,,,,
226415.0,207183.0,0.9718,-0.1821,0.1651,,,,
226315.0,207161.0,0.9708,-0.1902,0.1651,,,,
226129.0,207044.0,0.9688,-0.1942,0.1711,,,,
226120.0,207117.0,0.9588,-0.1922,0.1831,,,,
226083.0,207067.0,0.9608,-0.1872,0.1922,,,,
226069.0,207074.0,0.9668,-0.1862,0.1962,,,,
226067.0,207095.0,0.9628,-0.1932,0.1972,,,,
226104.0,207054.0,0.9598,-0.1892,0.2022,,,,
226165.0,207013.0,0.9598,-0.1761,0.2062,,,,
226160.0,207085.0,0.9768,-0.1711,0.1942,,,,
226178.0,207080.0,1.0038,-0.1711,0.1902,,,,
226259.0,207028.0,1.0208,-0.1651,0.1882,,,,
226256.0,207105.0,1.0238,-0.1601,0.1902,,,,
226240.0,207101.0,1.0238,-0.1561,0.1841,,,,
226316.0,207091.0,1.0178,-0.1551,0.1721,,,,
226227.0,207111.0,1.0108,-0.1431,0.1711,,,,
226237.0,207059.0,0.9898,-0.1411,0.1611,,,,
226191.0,207061.0,0.9878,-0.1401,0.1351,,,,
226221.0,207133.0,1.0138,-0.1341,0.0961,,,,
226183.0,207065.0,1.0829,-0.1211,0.0771,,,,
226189.0,207078.0,1.0809,-0.1231,0.0771,,,,
226220.0,207095.0,1.0378,-0.1401,0.041,,,,
226199.0,207084.0,0.9808,-0.1441,0.024,,,,
226269.0,207116.0,0.9588,-0.1391,0.007,,,,
226319.0,207073.0,0.9828,-0.1191,-0.013,,,,
226296.0,207152.0,1.0048,-0.1201,-0.025,,,,
226260.0,207112.0,1.0218,-0.1371,-0.058,,,,
226329.0,207082.0,1.0218,-0.1371,-0.058,,,,
226306.0,207162.0,1.0228,-0.1591,-0.0901,,,,
226120.0,207026.0,0.9948,-0.1441,-0.0661,,,,
226086.0,207071.0,0.9948,-0.1441,-0.0661,,,,
226012.0,207080.0,0.9798,-0.1271,-0.043,,,,
225940.0,206981.0,0.9768,-0.1271,-0.026,,,,
225999.0,207059.0,0.9848,-0.1481,-0.026,,,,
226001.0,207109.0,0.9848,-0.1811,-0.042,,,,
225970.0,207058.0,0.9858,-0.2052,-0.049,,,,
226010.0,207069.0,1.0028,-0.2172,-0.0671,,,,
226034.0,207090.0,1.0138,-0.2232,-0.0761,,,,
225981.0,207018.0,1.0028,-0.1751,-0.0681,,,,
225974.0,207024.0,1.0008,-0.1781,-0.061,,,,
225984.0,207032.0,0.9988,-0.1841,-0.058,,,,
225962.0,207011.0,0.9868,-0.1912,-0.053,,,,
226038.0,207077.0,0.9848,-0.1942,-0.047,,,,
226031.0,207045.0,0.9858,-0.1992,-0.035,,,,
225957.0,207074.0,0.9898,-0.2012,-0.036,,,,
226038.0,207043.0,0.9968,-0.1982,-0.03,,,,
226038.0,207029.0,1.0018,-0.2022,-0.04,,,,
226152.0,207100.0,1.0008,-0.1992,-0.036,,,,
226118.0,207050.0,1.0098,-0.1992,-0.037,,,,
226226.0,207115.0,1.0178,-0.1912,-0.036,,,,
226139.0,207056.0,1.0258,-0.1811,-0.018,,,,
226063.0,207030.0,1.0328,-0.1681,0.009,,,,
225995.0,206900.0,1.0278,-0.1621,0.021,,,,
225879.0,207044.0,1.0819,-0.1531,-0.009,,,,
225853.0,207020.0,1.1509,-0.1351,0.005,,,,
225860.0,207023.0,1.1289,-0.1331,0.049,,,,
225845.0,207057.0,1.0448,-0.1521,0.048,,,,
225892.0,207031.0,0.9578,-0.1361,0.0851,,,,
225963.0,207048.0,0.8987,-0.0871,0.1451,,,,
225997.0,207084.0,0.8937,-0.056,0.1591,,,,
225987.0,207002.0,0.9177,-0.0651,0.1361,,,,
226114.0,207094.0,0.9568,-0.0821,0.0961,,,,
226153.0,207080.0,0.9898,-0.0741,0.0971,,,,
226087.0,207047.0,1.0058,-0.059,0.1311,,,,
226087.0,207053.0,1.0128,-0.06,0.1601,,,,
226125.0,207140.0,0.9778,-0.0901,0.1751,,,,
226093.0,207059.0,0.9518,-0.1091,0.1601,,,,
226061.0,207023.0,0.9378,-0.1281,0.1711,,,,
226106.0,206993.0,0.9418,-0.1281,0.1781,,,,
226106.0,207087.0,0.9478,-0.1381,0.1902,,,,
226109.0,207040.0,0.9428,-0.1451,0.1952,,,,
226063.0,207028.0,0.9488,-0.1561,0.2042,,,,
226153.0,207022.0,0.9588,-0.1501,0.2172,,,,
226188.0,207012.0,0.9768,-0.1471,0.2292,,,,
226140.0,207072.0,0.9778,-0.1541,0.2252,,,,
226094.0,207050.0,0.9738,-0.1581,0.2312,,,,
226129.0,207062.0,0.9718,-0.1561,0.2332,,,,
226249.0,207100.0,0.9748,-0.1491,0.2402,,,,
226240.0,207143.0,0.9758,-0.1481,0.2432,,,,
226242.0,207047.0,0.9688,-0.1501,0.2512,,,,
226082.0,207027.0,0.9498,-0.1371,0.2832,,,,
225994.0,206934.0,0.9268,-0.1091,0.3283,,,,
225991.0,206975.0,0.9147,-0.1101,0.3353,,,,
