IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
249826.0,236207.0,-0.0781,-0.9808,0.011,,,,
249593.0,236215.0,-0.0781,-0.9788,0.011,,,,
249745.0,236337.0,-0.0791,-0.9818,0.016,,,,
249812.0,236280.0,-0.0801,-0.9828,0.017,,,,
250030.0,236362.0,-0.0761,-0.9808,0.022,,,,
250239.0,236459.0,-0.0771,-0.9808,0.021,,,,
250925.0,236669.0,-0.0751,-0.9818,0.017,,,,
251004.0,236719.0,-0.0711,-0.9858,0.019,,,,
250947.0,236748.0,-0.0791,-0.9808,0.01,,,,
250922.0,236682.0,-0.0761,-0.9838,0.014,,,,
250722.0,236646.0,-0.0731,-0.9818,0.016,,,,
250685.0,236582.0,-0.0761,-0.9838,0.019,,,,
250707.0,236566.0,-0.0781,-0.9818,0.015,,,,
250610.0,236553.0,-0.0781,-0.9818,0.019,,,,
250766.0,236577.0,-0.0741,-0.9798,0.021,,,,
250862.0,236612.0,-0.0711,-0.9848,0.023,,,,
250988.0,236725.0,-0.0741,-0.9858,0.019,,,,
251047.0,236798.0,-0.0761,-0.9828,0.018,,,,
251119.0,236738.0,-0.0751,-0.9828,0.017,,,,
251305.0,236791.0,-0.0751,-0.9848,0.018,,,,
251342.0,236904.0,-0.0751,-0.9838,0.018,,,,
251468.0,236926.0,-0.0771,-0.9858,0.018,,,,
251526.0,236875.0,-0.0791,-0.9828,0.02,,,,
251591.0,236903.0,-0.0791,-0.9788,0.021,,,,
251709.0,236888.0,-0.0801,-0.9798,0.021,,,,
251742.0,236999.0,-0.0801,-0.9828,0.018,,,,
251739.0,237012.0,-0.0821,-0.9848,0.017,,,,
251987.0,237108.0,-0.0831,-0.9838,0.017,,,,
251945.0,237078.0,-0.0811,-0.9818,0.016,,,,
252119.0,237053.0,-0.0811,-0.9838,0.016,,,,
252214.0,237117.0,-0.0811,-0.9878,0.019,,,,
252207.0,237173.0,-0.0811,-0.9848,0.018,,,,
252223.0,237191.0,-0.0811,-0.9868,0.02,,,,
252163.0,237117.0,-0.0761,-0.9878,0.017,,,,
251934.0,236848.0,-0.0761,-0.9848,0.014,,,,
250925.0,236492.0,-0.0801,-0.9838,0.019,,,,
250095.0,236216.0,-0.0791,-0.9828,0.019,,,,
249586.0,236156.0,-0.0791,-0.9808,0.02,,,,
249432.0,236127.0,-0.0781,-0.9808,0.017,,,,
249479.0,236180.0,-0.0801,-0.9808,0.018,,,,
249596.0,236216.0,-0.0791,-0.9828,0.018,,,,
249754.0,236232.0,-0.0781,-0.9858,0.018,,,,
249968.0,236353.0,-0.0761,-0.9838,0.022,,,,
250160.0,236356.0,-0.0731,-0.9878,0.021,,,,
250308.0,236401.0,-0.0711,-0.9918,0.018,,,,
250436.0,236490.0,-0.0731,-0.9858,0.015,,,,
250547.0,236498.0,-0.0701,-0.9848,0.016,,,,
250632.0,236536.0,-0.0751,-0.9828,0.018,,,,
250775.0,236613.0,-0.0771,-0.9818,0.013,,,,
250883.0,236626.0,-0.0771,-0.9838,0.014,,,,
250908.0,236673.0,-0.0771,-0.9878,0.021,,,,
250935.0,236606.0,-0.0781,-0.9908,0.022,,,,
250825.0,236543.0,-0.0781,-0.9878,0.023,,,,
250579.0,236562.0,-0.0801,-0.9858,0.021,,,,
250605.0,236470.0,-0.0791,-0.9818,0.023,,,,
250477.0,236488.0,-0.0761,-0.9828,0.022,,,,
251274.0,236781.0,-0.0791,-0.9828,0.018,,,,
251368.0,236789.0,-0.0811,-0.9788,0.018,,,,
251476.0,236809.0,-0.0801,-0.9808,0.02,,,,
251447.0,236884.0,-0.0781,-0.9828,0.02,,,,
251699.0,236887.0,-0.0791,-0.9818,0.018,,,,
251773.0,236955.0,-0.0761,-0.9798,0.023,,,,
251746.0,237021.0,-0.0781,-0.9818,0.021,,,,
251789.0,237082.0,-0.0791,-0.9828,0.018,,,,
251850.0,237085.0,-0.0771,-0.9798,0.017,,,,
251873.0,237024.0,-0.0771,-0.9818,0.015,,,,
251970.0,237068.0,-0.0771,-0.9828,0.016,,,,
251834.0,236903.0,-0.0771,-0.9878,0.022,,,,
251194.0,236591.0,-0.0791,-0.9858,0.024,,,,
250262.0,236293.0,-0.0751,-0.9828,0.026,,,,
249542.0,236118.0,-0.0771,-0.9838,0.023,,,,
249302.0,235991.0,-0.0781,-0.9778,0.015,,,,
249217.0,235976.0,-0.0771,-0.9808,0.017,,,,
249238.0,236065.0,-0.0761,-0.9788,0.013,,,,
249414.0,236064.0,-0.0791,-0.9798,0.016,,,,
249633.0,236140.0,-0.0761,-0.9828,0.017,,,,
249776.0,236167.0,-0.0761,-0.9858,0.021,,,,
250000.0,236259.0,-0.0741,-0.9868,0.023,,,,
250099.0,236342.0,-0.0721,-0.9908,0.02,,,,
250213.0,236375.0,-0.0741,-0.9848,0.017,,,,
250354.0,236503.0,-0.0761,-0.9818,0.019,,,,
250468.0,236499.0,-0.0791,-0.9808,0.018,,,,
250585.0,236496.0,-0.0781,-0.9808,0.016,,,,
250629.0,236569.0,-0.0821,-0.9798,0.022,,,,
250636.0,236500.0,-0.0821,-0.9798,0.025,,,,
250496.0,236420.0,-0.0811,-0.9828,0.025,,,,
250391.0,236376.0,-0.0801,-0.9828,0.022,,,,
250332.0,236401.0,-0.0811,-0.9818,0.02,,,,
250214.0,236414.0,-0.0791,-0.9828,0.017,,,,
250296.0,236380.0,-0.0721,-0.9848,0.017,,,,
250292.0,236424.0,-0.0751,-0.9808,0.016,,,,
250329.0,236480.0,-0.0771,-0.9818,0.015,,,,
250466.0,236478.0,-0.0781,-0.9828,0.018,,,,
250574.0,236495.0,-0.0761,-0.9858,0.017,,,,
250630.0,236559.0,-0.0741,-0.9838,0.018,,,,
250660.0,236542.0,-0.0781,-0.9848,0.021,,,,
250762.0,236621.0,-0.0801,-0.9868,0.022,,,,
250943.0,236643.0,-0.0781,-0.9888,0.02,,,,
251039.0,236733.0,-0.0821,-0.9858,0.017,,,,
251087.0,236706.0,-0.0801,-0.9808,0.016,,,,
251240.0,236755.0,-0.0801,-0.9828,0.016,,,,
251312.0,236842.0,-0.0771,-0.9838,0.017,,,,
251404.0,236825.0,-0.0801,-0.9838,0.016,,,,
251524.0,236797.0,-0.0801,-0.9838,0.022,,,,
251553.0,236840.0,-0.0781,-0.9798,0.022,,,,
251589.0,236875.0,-0.0781,-0.9848,0.016,,,,
248797.0,235915.0,-0.0791,-0.9788,0.016,,,,
248869.0,235837.0,-0.0781,-0.9808,0.018,,,,
249001.0,236000.0,-0.0811,-0.9828,0.022,,,,
249216.0,235955.0,-0.0801,-0.9828,0.02,,,,
249373.0,236074.0,-0.0801,-0.9848,0.017,,,,
249545.0,236100.0,-0.0771,-0.9878,0.019,,,,
249741.0,236215.0,-0.0751,-0.9908,0.019,,,,
249858.0,236229.0,-0.0771,-0.9878,0.02,,,,
249969.0,236227.0,-0.0781,-0.9848,0.016,,,,
250109.0,236310.0,-0.0781,-0.9828,0.015,,,,
250243.0,236338.0,-0.0771,-0.9828,0.016,,,,
250363.0,236404.0,-0.0751,-0.9808,0.018,,,,
250417.0,236474.0,-0.0741,-0.9808,0.014,,,,
250393.0,236434.0,-0.0741,-0.9848,0.02,,,,
250317.0,236341.0,-0.0761,-0.9848,0.016,,,,
250150.0,236237.0,-0.0771,-0.9828,0.018,,,,
250046.0,236242.0,-0.0811,-0.9838,0.021,,,,
249999.0,236299.0,-0.0761,-0.9828,0.017,,,,
250021.0,236226.0,-0.0751,-0.9818,0.021,,,,
250047.0,236281.0,-0.0761,-0.9828,0.017,,,,
250135.0,236348.0,-0.0751,-0.9838,0.017,,,,
250236.0,236353.0,-0.0731,-0.9828,0.017,,,,
250363.0,236414.0,-0.0721,-0.9798,0.018,,,,
250449.0,236446.0,-0.0781,-0.9808,0.019,,,,
250574.0,236484.0,-0.0801,-0.9818,0.019,,,,
250680.0,236529.0,-0.0821,-0.9828,0.018,,,,
250805.0,236583.0,-0.0781,-0.9828,0.016,,,,
250898.0,236601.0,-0.0771,-0.9818,0.016,,,,
250999.0,236633.0,-0.0811,-0.9798,0.015,,,,
251138.0,236643.0,-0.0801,-0.9808,0.021,,,,
251195.0,236694.0,-0.0821,-0.9798,0.021,,,,
251238.0,236720.0,-0.0771,-0.9798,0.02,,,,
251273.0,236758.0,-0.0761,-0.9808,0.016,,,,
251334.0,236791.0,-0.0821,-0.9818,0.018,,,,
251437.0,236796.0,-0.0761,-0.9838,0.021,,,,
251498.0,236835.0,-0.0741,-0.9828,0.018,,,,
251581.0,236882.0,-0.0741,-0.9848,0.013,,,,
251587.0,236896.0,-0.0711,-0.9878,0.016,,,,
251255.0,236634.0,-0.0741,-0.9878,0.02,,,,
250248.0,236251.0,-0.0771,-0.9848,0.02,,,,
249301.0,235938.0,-0.0791,-0.9828,0.016,,,,
248817.0,235745.0,-0.0791,-0.9838,0.016,,,,
248609.0,235743.0,-0.0801,-0.9788,0.014,,,,
248642.0,235771.0,-0.0791,-0.9808,0.016,,,,
248745.0,235774.0,-0.0741,-0.9808,0.015,,,,
248927.0,235874.0,-0.0761,-0.9828,0.017,,,,
249087.0,235913.0,-0.0771,-0.9868,0.02,,,,
249266.0,235983.0,-0.0731,-0.9888,0.02,,,,
249438.0,236018.0,-0.0731,-0.9858,0.02,,,,
249570.0,236083.0,-0.0721,-0.9858,0.017,,,,
249628.0,236171.0,-0.0781,-0.9848,0.02,,,,
249637.0,236150.0,-0.0781,-0.9848,0.018,,,,
249711.0,236142.0,-0.0761,-0.9838,0.017,,,,
249758.0,236250.0,-0.0751,-0.9858,0.014,,,,
249909.0,236203.0,-0.0721,-0.9808,0.015,,,,
249988.0,236328.0,-0.0731,-0.9848,0.014,,,,
250114.0,236324.0,-0.0711,-0.9838,0.012,,,,
250276.0,236430.0,-0.0721,-0.9798,0.016,,,,
250357.0,236392.0,-0.0721,-0.9798,0.016,,,,
250444.0,236443.0,-0.0741,-0.9798,0.016,,,,
250586.0,236518.0,-0.0751,-0.9838,0.015,,,,
250675.0,236590.0,-0.0801,-0.9858,0.013,,,,
250775.0,236660.0,-0.0811,-0.9808,0.018,,,,
250862.0,236616.0,-0.0781,-0.9808,0.017,,,,
250916.0,236643.0,-0.0801,-0.9858,0.011,,,,
251032.0,236657.0,-0.0831,-0.9818,0.015,,,,
251161.0,236721.0,-0.0791,-0.9818,0.014,,,,
251208.0,236646.0,-0.0741,-0.9838,0.014,,,,
251131.0,236566.0,-0.0751,-0.9878,0.02,,,,
250401.0,236227.0,-0.0781,-0.9848,0.021,,,,
249388.0,235840.0,-0.0791,-0.9838,0.019,,,,
248670.0,235690.0,-0.0791,-0.9798,0.022,,,,
248384.0,235569.0,-0.0751,-0.9788,0.017,,,,
248308.0,235580.0,-0.0811,-0.9838,0.021,,,,
248365.0,235600.0,-0.0831,-0.9838,0.018,,,,
248472.0,235711.0,-0.0811,-0.9808,0.018,,,,
248613.0,235732.0,-0.0731,-0.9838,0.015,,,,
248768.0,235786.0,-0.0721,-0.9858,0.018,,,,
248964.0,235874.0,-0.0741,-0.9888,0.016,,,,
249082.0,235969.0,-0.0751,-0.9858,0.015,,,,
249191.0,236023.0,-0.0761,-0.9818,0.013,,,,
249273.0,235953.0,-0.0731,-0.9808,0.016,,,,
249368.0,236030.0,-0.0741,-0.9818,0.019,,,,
249574.0,236045.0,-0.0721,-0.9808,0.017,,,,
249549.0,236090.0,-0.0741,-0.9828,0.02,,,,
249589.0,236075.0,-0.0801,-0.9818,0.02,,,,
249599.0,236108.0,-0.0791,-0.9848,0.017,,,,
249457.0,236014.0,-0.0811,-0.9828,0.022,,,,
249373.0,235999.0,-0.0821,-0.9838,0.019,,,,
249340.0,236080.0,-0.0791,-0.9818,0.017,,,,
249334.0,235997.0,-0.0751,-0.9808,0.017,,,,
249383.0,236127.0,-0.0731,-0.9818,0.018,,,,
249522.0,236034.0,-0.0711,-0.9808,0.014,,,,
249537.0,236093.0,-0.0701,-0.9808,0.013,,,,
249675.0,236139.0,-0.0721,-0.9818,0.013,,,,
249753.0,236203.0,-0.0741,-0.9838,0.02,,,,
249915.0,236275.0,-0.0761,-0.9828,0.018,,,,
250036.0,236287.0,-0.0771,-0.9828,0.022,,,,
250159.0,236373.0,-0.0771,-0.9828,0.018,,,,
250248.0,236343.0,-0.0791,-0.9868,0.024,,,,
249146.0,235980.0,-0.0741,-0.9808,0.017,,,,
249256.0,236030.0,-0.0771,-0.9828,0.018,,,,
249176.0,235967.0,-0.0791,-0.9848,0.02,,,,
249259.0,235955.0,-0.0791,-0.9888,0.019,,,,
249006.0,235898.0,-0.0801,-0.9878,0.022,,,,
248851.0,235863.0,-0.0801,-0.9868,0.021,,,,
248898.0,235876.0,-0.0801,-0.9858,0.02,,,,
248955.0,235980.0,-0.0801,-0.9848,0.013,,,,
249100.0,235897.0,-0.0791,-0.9848,0.013,,,,
249104.0,235956.0,-0.0811,-0.9818,0.017,,,,
249241.0,236096.0,-0.0791,-0.9828,0.016,,,,
249387.0,236039.0,-0.0801,-0.9838,0.019,,,,
249480.0,236157.0,-0.0791,-0.9858,0.016,,,,
249695.0,236159.0,-0.0781,-0.9858,0.02,,,,
249775.0,236151.0,-0.0771,-0.9838,0.018,,,,
249825.0,236269.0,-0.0771,-0.9838,0.018,,,,
249875.0,236277.0,-0.0781,-0.9838,0.019,,,,
250091.0,236352.0,-0.0751,-0.9838,0.021,,,,
250232.0,236446.0,-0.0731,-0.9818,0.021,,,,
250192.0,236314.0,-0.0731,-0.9818,0.022,,,,
249673.0,236036.0,-0.0751,-0.9848,0.024,,,,
248836.0,235757.0,-0.0781,-0.9848,0.022,,,,
248081.0,235547.0,-0.0781,-0.9848,0.019,,,,
247692.0,235328.0,-0.0811,-0.9838,0.015,,,,
247490.0,235325.0,-0.0831,-0.9838,0.017,,,,
247596.0,235347.0,-0.0831,-0.9818,0.019,,,,
247725.0,235450.0,-0.0811,-0.9828,0.019,,,,
247839.0,235497.0,-0.0791,-0.9848,0.019,,,,
248068.0,235579.0,-0.0711,-0.9848,0.021,,,,
248266.0,235699.0,-0.0711,-0.9868,0.021,,,,
248273.0,235653.0,-0.0751,-0.9878,0.018,,,,
248446.0,235731.0,-0.0711,-0.9858,0.016,,,,
248597.0,235741.0,-0.0731,-0.9828,0.017,,,,
248742.0,235871.0,-0.0751,-0.9828,0.014,,,,
248927.0,235837.0,-0.0771,-0.9858,0.02,,,,
248938.0,235854.0,-0.0741,-0.9828,0.026,,,,
248854.0,235854.0,-0.0771,-0.9868,0.023,,,,
248863.0,235801.0,-0.0791,-0.9888,0.02,,,,
248704.0,235726.0,-0.0771,-0.9858,0.022,,,,
248624.0,235747.0,-0.0771,-0.9858,0.022,,,,
248610.0,235701.0,-0.0761,-0.9878,0.031,,,,
248607.0,235798.0,-0.0801,-0.9768,0.02,,,,
248684.0,235779.0,-0.0801,-0.9768,0.02,,,,
248689.0,235837.0,-0.0811,-0.9788,0.032,,,,
248819.0,235999.0,-0.0731,-0.9868,0.015,,,,
248890.0,235968.0,-0.0761,-0.9838,0.016,,,,
249096.0,235935.0,-0.0801,-0.9818,0.02,,,,
249248.0,236043.0,-0.0771,-0.9828,0.018,,,,
249354.0,236022.0,-0.0781,-0.9868,0.017,,,,
249443.0,236199.0,-0.0811,-0.9858,0.019,,,,
247604.0,235406.0,-0.0741,-0.9818,0.02,,,,
247668.0,235375.0,-0.0761,-0.9848,0.018,,,,
247702.0,235445.0,-0.0741,-0.9878,0.016,,,,
247821.0,235521.0,-0.0741,-0.9878,0.014,,,,
247975.0,235565.0,-0.0761,-0.9868,0.014,,,,
248043.0,235603.0,-0.0731,-0.9858,0.012,,,,
248173.0,235602.0,-0.0751,-0.9858,0.016,,,,
248121.0,235608.0,-0.0731,-0.9798,0.017,,,,
248225.0,235664.0,-0.0751,-0.9818,0.015,,,,
248050.0,235586.0,-0.0811,-0.9838,0.012,,,,
248146.0,235518.0,-0.0761,-0.9828,0.014,,,,
247951.0,235535.0,-0.0781,-0.9808,0.018,,,,
248061.0,235569.0,-0.0771,-0.9838,0.02,,,,
248150.0,235577.0,-0.0741,-0.9828,0.02,,,,
248209.0,235703.0,-0.0771,-0.9828,0.017,,,,
248236.0,235736.0,-0.0761,-0.9818,0.015,,,,
248332.0,235700.0,-0.0751,-0.9818,0.02,,,,
248527.0,235824.0,-0.0781,-0.9838,0.017,,,,
248620.0,235899.0,-0.0801,-0.9838,0.017,,,,
248745.0,235812.0,-0.0791,-0.9828,0.018,,,,
248811.0,235918.0,-0.0771,-0.9818,0.011,,,,
248954.0,235972.0,-0.0801,-0.9848,0.017,,,,
249120.0,236030.0,-0.0781,-0.9868,0.016,,,,
249178.0,236025.0,-0.0761,-0.9838,0.018,,,,
249248.0,236033.0,-0.0791,-0.9848,0.018,,,,
248836.0,235715.0,-0.0771,-0.9868,0.012,,,,
247847.0,235339.0,-0.0751,-0.9858,0.016,,,,
247015.0,235117.0,-0.0731,-0.9818,0.015,,,,
246659.0,235007.0,-0.0701,-0.9838,0.017,,,,
246672.0,235026.0,-0.0751,-0.9828,0.019,,,,
246706.0,234995.0,-0.0781,-0.9818,0.015,,,,
246725.0,235093.0,-0.0781,-0.9768,0.022,,,,
246994.0,235120.0,-0.0781,-0.9788,0.019,,,,
247074.0,235200.0,-0.0731,-0.9818,0.016,,,,
247234.0,235261.0,-0.0721,-0.9828,0.016,,,,
247309.0,235234.0,-0.0711,-0.9828,0.018,,,,
247403.0,235292.0,-0.0701,-0.9848,0.017,,,,
247464.0,235433.0,-0.0711,-0.9818,0.018,,,,
247509.0,235380.0,-0.0731,-0.9798,0.021,,,,
247615.0,235416.0,-0.0761,-0.9798,0.018,,,,
247781.0,235473.0,-0.0751,-0.9798,0.019,,,,
247876.0,235415.0,-0.0761,-0.9818,0.016,,,,
247795.0,235441.0,-0.0781,-0.9828,0.017,,,,
247675.0,235444.0,-0.0781,-0.9848,0.016,,,,
247708.0,235412.0,-0.0811,-0.9858,0.017,,,,
247616.0,235419.0,-0.0811,-0.9828,0.023,,,,
247765.0,235388.0,-0.0821,-0.9808,0.019,,,,
247713.0,235470.0,-0.0781,-0.9798,0.014,,,,
247873.0,235618.0,-0.0751,-0.9798,0.01,,,,
248046.0,235504.0,-0.0781,-0.9808,0.012,,,,
246738.0,235047.0,-0.0781,-0.9858,0.025,,,,
246448.0,234966.0,-0.0761,-0.9828,0.023,,,,
246434.0,235064.0,-0.0791,-0.9808,0.023,,,,
246528.0,235024.0,-0.0811,-0.9818,0.019,,,,
246704.0,235186.0,-0.0811,-0.9848,0.025,,,,
246869.0,235158.0,-0.0801,-0.9868,0.024,,,,
247103.0,235303.0,-0.0791,-0.9848,0.023,,,,
247291.0,235230.0,-0.0761,-0.9848,0.019,,,,
247321.0,235372.0,-0.0761,-0.9868,0.016,,,,
247502.0,235426.0,-0.0751,-0.9848,0.013,,,,
247529.0,235400.0,-0.0781,-0.9818,0.015,,,,
247707.0,235482.0,-0.0771,-0.9798,0.013,,,,
247841.0,235556.0,-0.0791,-0.9808,0.015,,,,
247823.0,235508.0,-0.0791,-0.9818,0.017,,,,
247932.0,235523.0,-0.0771,-0.9848,0.02,,,,
247855.0,235579.0,-0.0771,-0.9868,0.024,,,,
247851.0,235479.0,-0.0761,-0.9858,0.025,,,,
247715.0,235534.0,-0.0781,-0.9848,0.02,,,,
247724.0,235550.0,-0.0781,-0.9838,0.018,,,,
247748.0,235486.0,-0.0831,-0.9838,0.016,,,,
247894.0,235600.0,-0.0811,-0.9838,0.014,,,,
247963.0,235685.0,-0.0781,-0.9828,0.013,,,,
248141.0,235678.0,-0.0761,-0.9838,0.016,,,,
248213.0,235738.0,-0.0761,-0.9838,0.018,,,,
248347.0,235825.0,-0.0771,-0.9858,0.021,,,,
248440.0,235777.0,-0.0791,-0.9858,0.022,,,,
248552.0,235829.0,-0.0771,-0.9838,0.02,,,,
248698.0,235869.0,-0.0801,-0.9828,0.023,,,,
248761.0,235936.0,-0.0791,-0.9818,0.02,,,,
248944.0,235997.0,-0.0781,-0.9788,0.024,,,,
249056.0,236048.0,-0.0811,-0.9818,0.02,,,,
249187.0,236161.0,-0.0801,-0.9828,0.018,,,,
249309.0,236169.0,-0.0781,-0.9798,0.017,,,,
249413.0,236238.0,-0.0751,-0.9798,0.015,,,,
249427.0,236166.0,-0.0731,-0.9868,0.02,,,,
249211.0,235891.0,-0.0731,-0.9888,0.016,,,,
248312.0,235564.0,-0.0771,-0.9848,0.022,,,,
247438.0,235326.0,-0.0771,-0.9828,0.021,,,,
247030.0,235215.0,-0.0791,-0.9828,0.023,,,,
246964.0,235257.0,-0.0791,-0.9808,0.024,,,,
247091.0,235278.0,-0.0791,-0.9818,0.02,,,,
247225.0,235272.0,-0.0801,-0.9828,0.022,,,,
247440.0,235372.0,-0.0761,-0.9848,0.017,,,,
247623.0,235484.0,-0.0761,-0.9858,0.017,,,,
247729.0,235529.0,-0.0771,-0.9818,0.018,,,,
247913.0,235609.0,-0.0721,-0.9858,0.015,,,,
248029.0,235680.0,-0.0721,-0.9868,0.013,,,,
248137.0,235719.0,-0.0711,-0.9828,0.016,,,,
248264.0,235746.0,-0.0701,-0.9798,0.022,,,,
248390.0,235829.0,-0.0741,-0.9798,0.021,,,,
248302.0,235803.0,-0.0781,-0.9828,0.021,,,,
248375.0,235805.0,-0.0801,-0.9818,0.019,,,,
248537.0,235920.0,-0.0791,-0.9808,0.015,,,,
248622.0,235914.0,-0.0741,-0.9818,0.019,,,,
248760.0,235979.0,-0.0711,-0.9848,0.019,,,,
248897.0,235997.0,-0.0721,-0.9858,0.021,,,,
249065.0,236090.0,-0.0731,-0.9858,0.022,,,,
249087.0,236083.0,-0.0721,-0.9828,0.02,,,,
249299.0,236153.0,-0.0741,-0.9808,0.02,,,,
249409.0,236148.0,-0.0801,-0.9818,0.022,,,,
249461.0,236241.0,-0.0811,-0.9788,0.018,,,,
249554.0,236265.0,-0.0791,-0.9828,0.017,,,,
249688.0,236409.0,-0.0751,-0.9818,0.017,,,,
249821.0,236361.0,-0.0731,-0.9768,0.014,,,,
249880.0,236447.0,-0.0711,-0.9828,0.02,,,,
249479.0,236094.0,-0.0711,-0.9858,0.021,,,,
248679.0,235877.0,-0.0751,-0.9818,0.024,,,,
247931.0,235609.0,-0.0751,-0.9838,0.022,,,,
247593.0,235479.0,-0.0801,-0.9778,0.018,,,,
247559.0,235564.0,-0.0801,-0.9818,0.017,,,,
247656.0,235607.0,-0.0801,-0.9838,0.02,,,,
247856.0,235661.0,-0.0801,-0.9808,0.021,,,,
248012.0,235638.0,-0.0771,-0.9808,0.015,,,,
248208.0,235707.0,-0.0781,-0.9808,0.013,,,,
248328.0,235834.0,-0.0771,-0.9828,0.015,,,,
248394.0,235802.0,-0.0751,-0.9848,0.017,,,,
248521.0,235873.0,-0.0751,-0.9848,0.016,,,,
248616.0,235883.0,-0.0691,-0.9838,0.017,,,,
248726.0,235937.0,-0.0741,-0.9798,0.016,,,,
248871.0,236040.0,-0.0781,-0.9848,0.015,,,,
248974.0,236017.0,-0.0801,-0.9848,0.02,,,,
248994.0,236014.0,-0.0761,-0.9828,0.015,,,,
248979.0,236074.0,-0.0771,-0.9828,0.016,,,,
248950.0,236018.0,-0.0761,-0.9858,0.019,,,,
248900.0,235949.0,-0.0781,-0.9858,0.018,,,,
248904.0,236031.0,-0.0801,-0.9838,0.017,,,,
248922.0,236085.0,-0.0801,-0.9808,0.017,,,,
248991.0,236044.0,-0.0791,-0.9758,0.015,,,,
249031.0,236100.0,-0.0771,-0.9828,0.015,,,,
249161.0,236182.0,-0.0751,-0.9798,0.018,,,,
249327.0,236151.0,-0.0731,-0.9838,0.021,,,,
249387.0,236254.0,-0.0741,-0.9828,0.026,,,,
249507.0,236286.0,-0.0751,-0.9838,0.022,,,,
249608.0,236260.0,-0.0731,-0.9858,0.019,,,,
249704.0,236384.0,-0.0741,-0.9848,0.018,,,,
249816.0,236353.0,-0.0731,-0.9858,0.018,,,,
249902.0,236399.0,-0.0741,-0.9808,0.021,,,,
250002.0,236448.0,-0.0801,-0.9788,0.022,,,,
250053.0,236497.0,-0.0861,-0.9798,0.026,,,,
250195.0,236571.0,-0.0851,-0.9848,0.023,,,,
248496.0,235869.0,-0.0751,-0.9848,0.017,,,,
248402.0,235904.0,-0.0781,-0.9828,0.019,,,,
248414.0,235869.0,-0.0811,-0.9868,0.016,,,,
248573.0,235925.0,-0.0771,-0.9848,0.015,,,,
248770.0,236021.0,-0.0771,-0.9798,0.016,,,,
249025.0,236060.0,-0.0771,-0.9798,0.016,,,,
249122.0,236114.0,-0.0801,-0.9868,0.02,,,,
249242.0,236241.0,-0.0841,-0.9828,0.005,,,,
249380.0,236164.0,-0.0741,-0.9888,-0.003,,,,
249471.0,236234.0,-0.0741,-0.9848,0.012,,,,
249617.0,236354.0,-0.0761,-0.9868,0.01,,,,
249707.0,236341.0,-0.0801,-0.9838,0.015,,,,
249795.0,236373.0,-0.0761,-0.9848,0.016,,,,
249902.0,236417.0,-0.0761,-0.9858,0.015,,,,
249907.0,236473.0,-0.0771,-0.9848,0.018,,,,
249855.0,236427.0,-0.0771,-0.9848,0.018,,,,
249791.0,236328.0,-0.0801,-0.9808,0.016,,,,
249762.0,236321.0,-0.0781,-0.9798,0.017,,,,
249803.0,236376.0,-0.0781,-0.9798,0.017,,,,
249820.0,236452.0,-0.0811,-0.9758,0.008,,,,
249925.0,236434.0,-0.0811,-0.9728,0.025,,,,
249981.0,236488.0,-0.0841,-0.9738,0.019,,,,
250066.0,236535.0,-0.0901,-0.9768,0.024,,,,
250153.0,236466.0,-0.0801,-0.9798,0.018,,,,
250259.0,236636.0,-0.0821,-0.9768,0.023,,,,
250361.0,236600.0,-0.0781,-0.9808,0.024,,,,
250469.0,236683.0,-0.0801,-0.9828,0.017,,,,
250546.0,236733.0,-0.0801,-0.9838,0.024,,,,
250650.0,236745.0,-0.0781,-0.9848,0.021,,,,
250719.0,236807.0,-0.0791,-0.9848,0.026,,,,
250786.0,236789.0,-0.0821,-0.9828,0.023,,,,
250862.0,236810.0,-0.0821,-0.9828,0.021,,,,
250977.0,236805.0,-0.0781,-0.9808,0.02,,,,
250982.0,236827.0,-0.0741,-0.9848,0.016,,,,
251075.0,236847.0,-0.0771,-0.9818,0.014,,,,
250965.0,236766.0,-0.0751,-0.9828,0.021,,,,
250476.0,236527.0,-0.0741,-0.9828,0.018,,,,
249834.0,236273.0,-0.0801,-0.9808,0.022,,,,
249446.0,236214.0,-0.0791,-0.9808,0.017,,,,
249281.0,236154.0,-0.0801,-0.9798,0.017,,,,
249363.0,236194.0,-0.0791,-0.9818,0.014,,,,
249483.0,236246.0,-0.0831,-0.9838,0.019,,,,
249683.0,236306.0,-0.0801,-0.9868,0.018,,,,
249875.0,236440.0,-0.0751,-0.9838,0.021,,,,
249986.0,236439.0,-0.0741,-0.9848,0.021,,,,
250185.0,236477.0,-0.0771,-0.9868,0.02,,,,
250325.0,236534.0,-0.0721,-0.9878,0.015,,,,
250443.0,236564.0,-0.0711,-0.9868,0.02,,,,
250553.0,236636.0,-0.0721,-0.9838,0.022,,,,
250637.0,236745.0,-0.0741,-0.9858,0.023,,,,
250424.0,236637.0,-0.0791,-0.9838,0.021,,,,
250454.0,236630.0,-0.0811,-0.9758,0.018,,,,
250564.0,236742.0,-0.0771,-0.9828,0.014,,,,
250632.0,236718.0,-0.0721,-0.9808,0.019,,,,
250719.0,236753.0,-0.0721,-0.9808,0.018,,,,
250791.0,236831.0,-0.0751,-0.9838,0.019,,,,
250920.0,236823.0,-0.0751,-0.9838,0.022,,,,
250998.0,236860.0,-0.0751,-0.9838,0.02,,,,
251027.0,236838.0,-0.0741,-0.9858,0.021,,,,
